,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
269,2021-06-23,508.480011,516.630005,508.200012,512.73999,512.73999,3944800,72634210.73005405,34779200,-0.02774029742735075,11427472.403630456,1654.0336299649252,443.3343207048727,168551.89893019822,496.7682126120474,54.45093602644092,883.2405787090757,497.1144959,510.9296160753707,483.29937572462933,5.558124049615219,1.0655214685666232,1.0,0.0,497.14733076666664,507.76232696666665,486.5323345666667,4.270362342539487,1.234463721868002,1.0,0.0,482.140015,516.630005,499.38500999999997,6.938037471137839,0.8872132175161561,10.472881536352741,2.0215273407716228,0.6637698094417033,-1.9697915448270429,2.633561354268746,496.34249883333337,496.9257671923077,499.8613465571977,499.197576747756,1.1294736381376362,0.8494489174098558,0.2800247207277804,-0.058686714470651796,24.59054443249886,-4.724480900000003,-4.2870839295207395,-18.337390038683157,14.050306109162417,501.455002,497.585007,499.5200045,521.0500035,99.08301401023903,13.651440320363088,27.46866391764945,15.902680783864861,198.340407288424,507.342499,521.0950015,100.0,60.0,40.0,484.2460705696,502.2184009,0.0,0.0,60.45260505535957,1.0,0.9249024503114002,0.9190109430078296,1.6916411440591532,54.31804172831682,88.72132175161562,80.05005795457544,-11.27867824838439,6.168994376470607,3.655032922370659,0.13296735408174978,-0.3952706307581453,0.528237984839895,7.559090494884183,1.3593092316348896,6.199781263249293,499.83953660138155,0.7704066164992751,0.7674541390842116,22.124564171138772
270,2021-06-24,517.960022,520.960022,514.400024,518.059998,518.059998,3361200,73023592.5469387,38140400,-0.02270540196792447,12349492.187340353,1027.5641018080087,407.00829130750736,65265.61743734282,498.1428401029419,54.74685901556691,892.4047692077667,497.89949655,514.3504060033556,481.44858709664436,6.608124558207337,1.1127473227897342,1.0,0.0,500.2739990666667,510.7379974666666,489.81000066666667,4.183306915619072,1.3498662869316445,1.0,0.0,482.140015,520.960022,501.55001849999996,7.796755624174767,0.9252956342846607,10.247596582717462,1.9627936755078932,2.066345950048401,-1.1625640458519544,3.2289099959003553,498.4816640833333,498.14807484615386,502.6611390868595,500.5947931368111,1.1499433603606182,0.8501263056277847,0.2998170547328335,-0.036609086303710466,24.65904861537893,-12.089498549999973,1.4678207380632406,-15.083179007095127,16.550999745158368,503.6200105,499.7500155,501.685013,521.0500035,99.54150700511951,14.938880832173465,28.903433271900745,14.99753490861489,217.58505302483934,507.342499,521.0950015,100.0,56.00000000000001,43.99999999999999,486.189106635424,502.2184009,0.0,0.0,63.4811967374659,1.0,1.0,0.9499349668742668,5.802217730310178,58.699657954250654,92.52956342846608,88.73067809527105,-7.470436571533932,9.856470438235249,5.213343532159145,0.41277815478269964,-0.2336608736499763,0.646439028432676,5.4467254853002975,2.176792482367971,3.2699330029323264,502.8413506272177,1.0375644778555237,1.0322187229336421,23.39168526771438
271,2021-06-25,528.840027,533.059998,525.0,527.070007,527.070007,5299100,70446372.65006037,43439500,-0.08461808355074725,17405984.54513465,1726.3456787010473,574.0601773723445,127035.63888011093,501.2084691094979,61.94330119324449,892.4047692077667,499.05999764999996,519.7559784699633,478.3640168300366,8.293985058877773,1.176701664774002,1.0,0.0,504.1796661666666,515.0866638666666,493.2726684666667,4.326631330821839,1.5493419666409858,1.0,0.0,482.140015,533.059998,507.60000649999995,10.203178623767613,0.8823646307973055,10.722836924445716,1.901163445571591,3.8604294453950843,-0.15796534760254666,4.018394792997631,501.91999816666663,499.6623054230769,506.416349535035,502.5559200896399,1.168070325494025,0.7520058928427007,0.4160644326513243,-0.009097479965832203,24.62939454836198,-11.790008649999947,8.574160714044098,-11.366397509156192,19.94055822320029,509.66999849999996,507.60000649999995,508.6350024999999,521.0500035,99.77075350255976,16.966394137527647,34.11085854507743,13.488765486775115,254.47276977906492,507.297501,521.0500035,100.0,52.0,48.0,488.9707798645901,502.2184009,0.0,0.0,67.95684309389385,1.0,1.0,0.9749674834371334,10.913692447478,58.640438854268325,88.23646307973056,89.82911608660407,-11.763536920269445,14.977854370588204,8.493034142949035,0.7681591821078353,-0.03329686249841396,0.8014560446062493,7.516403410150205,3.244714667924418,4.271688742225787,507.48040998707376,1.739182533834649,1.724231851907465,25.537691906094672
272,2021-06-28,528.119995,533.940002,524.559998,533.030029,533.030029,2820200,72719386.13402049,46259700,-0.016577517118188938,17320623.045029692,73.17247925694113,565.9232161482136,124051.38501994094,502.9936007427401,66.49996943453334,902.4959373386507,500.5709992,526.0105594324976,475.1314389675024,10.164216573934363,1.1379636578492303,1.0,0.0,507.55399983333325,517.7399983333332,497.3680013333334,4.013759522472378,1.7505415726630478,1.0,0.0,482.140015,533.940002,508.0400085,10.348179795230942,0.9824329492592336,10.588553632001155,1.8011866279140283,5.6975002700069695,1.0131277759193567,4.684372494087613,505.73333483333334,500.8684598846154,510.51076176041425,504.8132614904073,1.1730587609118268,0.7601188944844792,0.4129398664273476,0.023219957660964675,24.641060065652052,-11.801010200000007,14.890870462976535,-7.056604044225794,21.94747450720233,510.1100005,508.0400085,509.0750045,521.0500035,99.88537675127988,18.90242929282431,32.54179766868858,12.632905564951718,215.64208141249662,505.9475025,521.0500035,100.0,48.0,52.0,493.3797016781311,502.2184009,0.0,0.0,70.52978429995035,1.0,1.0,1.0,16.034816899123136,61.319308541477874,98.24329492592338,93.00310714470668,-1.7567050740766317,20.37662006764714,9.391105759234437,1.1286352211084367,0.19908955422295618,0.9295456668854806,4.212632790238983,3.4382982923873313,0.7743344978516515,511.917015577308,1.1307837518441888,1.1244381840031181,26.95725172860901
273,2021-06-29,533.549988,536.130005,528.570007,533.5,533.5,2314600,73423559.89501885,48574300,0.015024030513385049,15001647.592396876,1012.530854574782,737.8822848816053,33931.13934350252,505.00275864316933,71.49319655065035,903.2916653372453,502.29199985,531.4766370266866,473.10736267331345,11.620586107444282,1.0346648642754022,1.0,0.0,511.3763336,521.2353302,501.51733700000005,3.855867372897127,1.622003957278979,1.0,0.0,482.140015,536.130005,509.13500999999997,10.748725843955919,0.9512871737890675,10.285698068801034,1.5256533210272811,7.109362559716999,2.232374732678885,4.876987827038114,509.46083574999994,502.23807469230775,514.0475676434274,506.93820508371044,1.2370928046413514,0.7202690551586003,0.5168237494827511,0.05748437183689596,24.702699613096456,-2.4019848500000194,23.24131299573278,-2.000950847922328,25.24226384365511,513.1399994999999,509.13500999999997,511.13750474999995,521.0500035,99.94268837563993,20.836445785476208,32.355269289613084,11.973496637559606,177.24010332257205,506.5100025,521.0500035,100.0,44.0,56.0,498.2469377167554,502.2184009,0.0,0.0,70.72937232561884,1.0,1.0,1.0,20.118076918075523,62.71029878953183,95.12871737890676,93.86949179485356,-4.8712826210932505,24.616329300000018,9.151546127354393,1.4024120668796376,0.4397540567542925,0.962658010125345,0.41221728851746386,2.8330820916133583,-2.4208648030958946,519.0348675986186,0.08816970422504955,0.0881308575736206,27.069189561950367
274,2021-06-30,534.059998,534.380005,526.820007,528.210022,528.210022,2773400,71670019.3185266,45800900,-0.006509954024270355,10762665.795597315,-477.0316759212488,758.9799655370088,-25459.177137909675,507.7669728384772,73.21713598071614,903.2916653372453,503.74050145,534.9788791479967,472.5021237520033,12.402567436240727,0.8916579917587905,0.0,0.0,515.1850016000001,524.7819988,505.58800439999993,3.7256508517114524,1.1785987391972967,1.0,0.0,482.140015,536.130005,509.13500999999997,10.717817972664816,0.8533064555114752,10.013128061920927,1.2741596437909686,7.7125115495499585,3.3284020960531002,4.384109453496858,511.8208363333333,503.21153730769225,516.2264067752078,508.51389522565785,1.2431135205578665,0.6910662610221087,0.5520472595357578,0.08935869999553069,24.759349855676835,-11.840507450000018,30.91021642300948,3.5911533311704957,27.319063091838984,514.2050019999999,509.13500999999997,511.67000599999994,521.0500035,99.97134418781997,22.334971234758036,30.63328258695431,12.568225480055927,131.9262841887574,506.5100025,521.0500035,96.0,40.0,56.0,503.55056713640965,502.2184009,0.0,0.0,65.36334447466893,0.8152848819108403,0.93842829397028,0.9794760979900934,21.92508136395982,60.11551918973276,84.112373025592,92.49479511014071,-15.887626974407988,27.003917167647046,5.66524758451116,1.516676657601944,0.6551385769238229,0.861538080678121,-1.7195697813289064,1.9225517170249056,-3.642121498353812,521.0129031660673,-0.9915610121836949,-0.9965097185244964,25.80922101975627
275,2021-07-01,525.719971,537.039978,525.719971,533.539978,533.539978,2805400,72740632.40540896,48606300,0.03679995969970469,11361236.190854857,314.72335067296905,753.0748663510542,808.2158731987292,510.10529374169874,73.18214274490326,903.2916653372453,505.94600070000007,539.0068985030995,472.88510289690066,13.068943230051469,0.917320447017822,0.0,0.0,518.7186665666666,528.2826650666666,509.15466806666666,3.687547457392605,1.2748491090485554,1.0,0.0,482.140015,537.039978,509.5899965,10.850953051124693,0.9362476801669247,10.143815955728837,0.9913720647883364,8.522353982615186,4.367192473365518,4.155161509249669,515.2908349999999,504.4499981538462,518.8900331174835,510.36767913486835,1.1911520762066483,0.6993286338746973,0.49182344233195097,0.12012985820178594,24.935894375624674,-13.535996700000055,39.06287381833277,9.832678486430199,29.23019533190257,514.6599885,509.5899965,512.1249925,521.0500035,99.98567209390998,23.911807790691885,30.06932226536635,11.57485756536456,122.06690724245989,506.75250275,521.0500035,100.0,36.0,64.0,508.1116884373123,502.2184009,0.0,0.0,67.99778051547764,0.8913828780455221,0.9022225866521207,0.9468836268741336,24.276504062619296,59.834534450568455,93.10480408197174,90.78196482882349,-6.89519591802825,28.431113952941246,8.465132040639958,1.6698459426469858,0.8580800500684556,0.8117658925785303,-3.3643689969906236,0.8651675742217998,-4.2295365712124235,523.6871405846766,1.0090599909140074,1.0040029710441267,27.078711533947207
276,2021-07-02,535.5,538.539978,529.390015,533.97998,533.97998,1975500,72747102.35599782,50581800,0.0509838999218625,9862377.299447002,1197.309828103569,687.5163871929886,29937.332659505293,512.1638246558739,72.03027625132962,904.0365957186976,507.90800020000006,542.6886134681964,473.1273869318037,13.695635136481696,0.8748062117099054,0.0,0.0,522.0990000333334,531.6529948333334,512.5450052333333,3.65984029825381,1.121780742787641,1.0,0.0,482.140015,538.539978,510.3399965,11.104365943791253,0.9191489185906015,10.04443066015596,0.9687494036658938,9.09482494889005,5.312718968470424,3.782105980419626,518.7549996666667,505.6661518076923,521.2115634071015,512.1167384582114,1.231975200381222,0.7565213203339757,0.4754538800472464,0.14872530829321204,25.101591471886167,-9.568004200000075,46.78734379752374,16.69987770798332,30.08746608954042,517.169983,510.3399965,513.75498975,508.53999350000004,99.99283604695499,25.480718419855343,29.188983380504997,10.8297613184757,112.0397381059072,495.60000625000004,521.0500035,100.0,32.0,68.0,512.7402147673423,502.2184009,0.0,0.0,68.21272225312215,0.8999296722056767,0.8688658107206796,0.9031722304476935,26.22400373178299,58.65297624425615,91.2743975652955,89.49719155761976,-8.7256024347045,28.146201820588203,8.44214692275016,1.7759280777017963,1.0416496555951238,0.7342784221066725,-6.656734325957444,-0.6392128058140492,-6.017521520143395,525.8096129347258,0.08246842188832648,0.0824344353694606,27.183511341905266
277,2021-07-06,533.0,542.859985,533.0,541.640015,541.640015,2775100,74835479.45591222,53356900,0.06705545207324015,11490232.417883143,1408.770894204195,772.9410594973236,41438.45227076664,514.7034121084166,77.82698749133787,904.0365957186976,510.25700075,547.4065327632928,473.1074687367071,14.561106249865738,0.9223877468869661,0.0,0.0,526.3046671333334,535.8676615333333,516.7416727333333,3.634014667621141,1.301806799482529,1.0,0.0,482.140015,542.859985,512.5,11.899879846969458,0.9799082575304285,10.02598609414037,0.7321362948491751,10.050754282024059,6.260326031181151,3.7904282508429077,522.3633345833333,507.1192298846154,524.3544021137013,514.3036478316773,1.2343533260676842,0.7094701745668446,0.5248831515008396,0.17727811461432758,25.217201319669833,-9.487011749999965,55.49104047497936,24.015395055015695,31.475645419963662,525.5299985,512.5,519.0149992500001,510.69999700000005,99.9964180234775,27.22984378458017,30.20554124475255,10.076980187347294,116.24944664241515,495.60000625000004,521.0500035,100.0,28.000000000000004,72.0,517.3841721492207,502.2184009,0.0,0.0,71.76777863943579,1.0,0.9304375167503997,0.9005086380410666,29.04840187501096,62.34209723722209,97.84381353505444,94.07433839410722,-2.1561864649455753,28.406612144117616,8.688850854347233,1.9542451865543635,1.2241687617869719,0.7300764247673917,-7.340784852593818,-1.979527215170003,-5.361257637423815,530.6209161941316,1.4345172641116566,1.4243254187594978,29.00798076920832
278,2021-07-07,544.23999,544.640015,531.659973,535.960022,535.960022,2722500,73916807.7335865,50634400,0.06586727150376265,7639659.080685565,104.88994343664088,871.912676225671,11259.36518920839,517.5490548258891,78.64717240444212,894.5562741153796,512.4355011,550.2427424437467,474.62825975625327,14.755902455075514,0.8111113118002053,0.0,0.0,529.4410013666666,538.5269999666667,520.3550027666666,3.432298811971872,0.8587399096304764,0.0,0.0,482.140015,544.640015,513.390015,12.196656918936474,0.8611201120000004,10.321391684726324,0.49569483428871264,10.232058400211372,7.054672504987195,3.1773858952241767,525.2958373333333,508.39423080769234,526.1398820962088,515.9078236959974,1.248714746797581,0.6706782367230786,0.5780365100745024,0.20194735699181746,25.37489522819475,-15.43550110000001,62.047783277366854,31.38593585578098,30.661847421585875,529.5200195,513.390015,521.45501725,511.590012,99.99820901173875,28.970030540549335,28.726131330092446,9.173024919923451,97.36014892978595,496.94751,521.0500035,96.0,24.0,72.0,522.4793347193765,502.2184009,0.0,0.0,65.88376966060147,0.7347923371834437,0.8782406697963735,0.8925146657558175,29.636913259728036,58.64413632091204,84.07049063167001,91.06290057733997,-15.929509368329983,28.14558070000004,7.027184889867666,1.9833113456020564,1.3759972785499888,0.6073140670520676,-7.957291446685046,-3.175080061473012,-4.782211385212034,531.464488547077,-1.0486656898862967,-1.0542029340047776,27.65511833766652
279,2021-07-08,530.929993,535.5,529.090027,530.76001,530.76001,3269000,72351145.46277818,47365400,0.0777374608771685,4119873.608016193,-1148.0656751461236,670.0939415893632,-60266.54130818136,519.7937840594245,72.1262720825393,894.5562741153796,514.6830017,551.2145839878768,478.1514194121231,14.195760173626445,0.7200425945598201,0.0,0.0,531.3670023666666,540.2509989666667,522.4830057666666,3.3438269822670312,0.4658378771404166,0.0,0.0,482.140015,544.640015,513.390015,12.143396963482804,0.7779199200000001,9.976252016253692,0.6909928270858782,9.842685360042196,7.6122750759981965,2.230410284044,528.1091715,509.61269323076925,526.8506710044843,517.0079856444421,1.2088048479886153,0.7576512051299285,0.45115364285868687,0.22048732455375925,25.448795938042053,-5.862994700000002,67.09096905335099,38.677396779701844,28.413572273649145,534.6000065,513.390015,523.9950107499999,511.590012,99.99910450586938,30.06569932257397,27.32879171261648,10.546485914019305,68.28890432718212,496.94751,521.0500035,92.0,20.0,72.0,526.9114707755012,502.2184009,0.0,0.0,60.95651319436535,0.5127080106284005,0.7491667826039481,0.8526149897169072,28.5914204782839,53.08168173812352,73.49121321888063,85.13517246186835,-26.508786781119376,27.051052626470607,6.7927585513078395,1.9037782071728442,1.48155346427456,0.42222474289828416,-6.982135364892095,-3.936491122156829,-3.045644242735266,531.4092652624201,-0.9702238574801791,-0.9749611959103177,26.416577924259933
280,2021-07-09,531.0,538.26001,528.580017,535.97998,535.97998,2777200,73820059.534059,50142600,0.08347420583172516,5602306.047442447,392.12127772576565,648.6532832375339,-4403.142109962886,522.7614993829278,70.88475884173148,903.354142881329,517.11850125,552.491477886237,481.745524613763,13.680801035248983,0.7666085885839439,0.0,0.0,533.0136678,542.2096639,523.8176717,3.4505667135915052,0.661282810896361,0.0,0.0,486.279999,544.640015,515.4600069999999,11.28561748592049,0.8516101332117524,9.94662611462832,0.7452986177627471,9.84186152104894,8.058192365008345,1.7836691560405953,530.3725025833334,511.02576976923075,528.2551800807175,518.4133185596686,1.1691630263301263,0.7578894848316694,0.41127354149845685,0.23568807655752283,25.481783151310808,-4.378511249999974,70.87020262806938,45.59917921459354,25.271023413475838,534.6000065,513.390015,523.9950107499999,511.590012,99.99955225293469,31.29250596636611,27.410159415674812,9.821536704911123,71.29028595026399,499.55751050000003,521.0500035,88.0,16.0,72.0,526.9114707755012,544.640015,0.0,1.0,63.877022616670224,0.6443430031835362,0.6306144503317935,0.7526739675773717,28.60041887588646,54.9305795315134,83.46059519920698,80.3407663499192,-16.53940480079303,26.353766250000035,5.337835113861783,1.898458463295857,1.5649344640788194,0.33352399921703757,-7.387429271618835,-4.62667875204923,-2.760750519569605,531.7655912852867,0.9834896943347271,0.9786849117833896,27.659871940075643
281,2021-07-12,540.299988,540.650024,532.919983,537.309998,537.309998,1780700,74061936.05351081,51923300,0.10913316354060934,5140314.191036383,1460.7463730325355,788.6963578198886,31732.228619481357,526.3775512776447,80.02693100106066,905.5957886801268,519.5455016999999,553.434996093011,485.65600730698884,13.045823429178618,0.7620944428085585,0.0,0.0,533.8720011333332,543.0350015333333,524.7090007333334,3.432658157966052,0.6876021344856975,0.0,0.0,486.279999,544.640015,515.4600069999999,11.232897948118252,0.8744000172995154,9.72496760316549,0.7487560330955512,9.835156399090579,8.413585171824792,1.4215712272657868,532.4200032499999,512.8673084230769,529.6482289913763,519.8130725922857,1.2231953821261963,0.7202620416046069,0.5029333405215893,0.24801386683796098,25.425266873630704,-1.485503699999981,73.73587882481681,52.137513477020235,21.598365347796573,535.179993,513.390015,524.285004,511.590012,99.99977612646734,32.6080243264252,27.605977261622268,9.273350722212477,75.7614972838922,499.12500775,521.0500035,84.0,12.0,72.0,526.9114707755012,544.31881504,0.0,0.0,64.60353677280203,0.47684113938477996,0.5446307177322389,0.6414706502226603,28.82116539168357,57.72374148009005,84.99178348120077,80.64786396642945,-15.008216518799228,25.874973488235412,4.791903982367343,1.8920563790446963,1.630358847071995,0.2616975319727013,-10.299283062438509,-5.7611996141270865,-4.538083448311422,532.0085336110691,0.2481469550411175,0.24783957887599684,27.97665602510435
282,2021-07-13,535.76001,545.330017,535.76001,540.679993,540.679993,2751600,74139555.55623427,54674900,0.076125425640041,5730680.484031192,1307.723579737963,718.2024742965693,21676.719880055884,530.1763426844836,78.70439857729215,905.5957886801268,521.5850006,555.406965654986,487.7630355450139,12.968917823970902,0.7822868566175311,0.0,0.0,534.8800008333334,544.0620015333334,525.6980001333334,3.433293705389849,0.8158348793562269,0.0,0.0,486.279999,545.330017,515.805008,11.321264593895998,0.9212527928441947,9.709471542848945,0.7502529876160866,9.986653053976852,8.728198748255204,1.2584543057216475,534.3050028333333,514.6342316153846,531.3454234542414,521.3587704002646,1.2317901924549455,0.7542561192194516,0.4775340732354939,0.2586628791665974,25.435024811423403,5.485006400000088,76.43816136348049,58.048274406769984,18.389886956710505,535.524994,513.735016,524.630005,511.935013,99.99988806323367,34.15220311552995,29.081019216419158,8.631065353724843,84.3683776551079,499.12500775,521.0500035,80.0,8.0,72.0,528.580017,544.31881504,1.0,0.0,66.44504484040877,0.5295932705338543,0.5502591377007234,0.5751681019215854,29.5426046313649,55.41922962882461,87.47637119898036,85.30958329312936,-12.52362880101964,25.260771555882286,4.3662886706801896,1.9155049499425825,1.6873880676461126,0.22811688229646987,-9.943760736707457,-6.5977118386431615,-3.3460488980642955,532.2885714724393,0.6271975233187455,0.6252388253230379,28.77932244211996
283,2021-07-14,541.01001,554.099976,541.01001,547.950012,547.950012,4659500,74420777.2233494,59334400,0.11098730706553638,9751248.062098196,1969.3184529605503,740.7228187962568,79909.91269243148,533.7697116656535,79.20697542066995,905.5957886801268,524.3875015000001,557.1791485592544,491.5958544407458,12.506647075094055,0.8592761055494198,0.0,0.0,536.3753336999999,546.1103311999999,526.6403361999999,3.6299199043500012,1.0944879955028293,1.0,0.0,486.279999,554.099976,520.1899874999999,12.93317952964216,0.9093192850832145,10.08052268856405,0.7502529876160866,10.571483537959239,9.096855706196012,1.474627831763227,536.0450032499999,516.6838473076923,533.8999755382042,523.328492000245,1.1693413945886695,0.7195945297141187,0.44974686487455073,0.2699806584846566,25.483546430527014,8.642527499999915,78.47960089645997,63.33376157048671,15.145839325973263,539.9099735,518.1199955,529.0149845,516.3199925,99.99994403161683,36.08776063043592,32.51539307230058,7.813774547863829,109.48451834702118,499.12500775,521.0500035,100.0,4.0,96.0,528.915017,544.31881504,0.0,0.0,70.06337034411118,0.8423488624912302,0.6162610908032882,0.5703836487454169,31.282512528113237,55.88807008301061,84.50888807119978,85.65901425046029,-15.491111928800226,25.825300914705963,3.961524033371905,2.0200473888882566,1.7539199318945415,0.2661274569937151,-4.508509815036588,-6.179871433921847,1.6713616188852596,533.2711465384489,1.3446066239036991,1.3356470140242216,30.510897741894993
284,2021-07-15,553.969971,557.539978,538.200012,542.950012,542.950012,5713900,71513606.56299768,53620500,0.05663766193595059,4276855.481798454,106.61943628577608,674.9410569732402,10513.065497835516,536.5793031358666,67.32145820444583,905.5957886801268,526.9145019,557.14942347609,496.67958032391,11.476215388669676,0.7651819363851277,0.0,0.0,538.0179992999999,548.9309936,527.105005,4.056739482395968,0.7259697276667706,0.0,0.0,490.149994,557.539978,523.8449860000001,12.789548163316555,0.78349948858869,11.006467019707646,0.7888941300604455,10.510350913866205,9.379554747730051,1.1307961661361539,536.8716685,518.6284625769231,535.292288840019,524.7819379261528,1.1075488484532139,0.7575288089647876,0.3500200394884263,0.278750349689088,25.613617366815905,6.585498099999995,80.18627301353918,67.90302814773185,12.283244865807333,543.0599975,519.8399965,531.4499969999999,518.0399935,99.99997201580842,38.053545933517455,30.628239720982776,6.812592518892924,101.29609149692847,499.12500775,521.0500035,96.0,4.0,92.0,529.9224153600001,544.31881504,0.0,0.0,64.88145081000714,0.3630414622213742,0.5783278650821528,0.5816160311953883,31.16984111773981,47.79360493146618,55.761143578619595,75.91546761626658,-44.238856421380405,27.600591699999995,1.8610551864424136,2.002803479746519,1.8036966414649371,0.19910683828158193,1.9937979308210427,-4.545137560973269,6.538935491794312,533.902447519732,-0.9124919957114619,-0.9166807044817205,29.31999624646904
285,2021-07-16,541.809998,544.059998,527.049988,530.309998,530.309998,3442100,69390880.32244873,50178400,0.008574486200033083,-2549579.8998013563,-6085.770522937173,116.93275685622451,-132271.84124030452,537.3759756126835,57.916847458024,884.5132890129973,528.513002,555.7698373574053,501.2561666425947,10.314537297761813,0.5329641349855336,0.0,0.0,538.1886678666667,549.6706624666667,526.7066732666666,4.26690314588514,0.15691196777489044,0.0,0.0,492.279999,557.539978,524.9099885,12.347847404518545,0.5827461115180553,11.606821317736877,1.1673132276082872,9.334358699390123,9.370515538062065,-0.03615683867194264,536.605835,520.3400010384615,534.525782556939,525.1914238575489,1.008320339870321,0.9221419822831399,0.08617835758718118,0.2800175207556487,25.805483279781665,-0.30298000000004777,77.62243638729454,71.32914954659527,6.293286840699267,542.294983,519.8399965,531.06748975,518.0399935,49.99998600790421,37.830981285143174,27.313407174694316,13.169599644412452,32.83581992749364,496.67750575,521.0500035,92.0,4.0,88.0,529.9224153600001,557.539978,0.0,1.0,54.0069042378849,0.0,0.40179677490420146,0.5321285769298809,27.37760530775558,44.27962827197284,17.43481954810157,52.56828373264031,-82.56518045189843,27.035382144117648,-0.5979385192127553,1.7773250429012986,1.7984223217522095,-0.02109727885091095,1.6451918987333252,-3.3070716690319504,4.952263567765275,533.8660468477302,-2.32802536525224,-2.3555519319869767,26.309393931507998
286,2021-07-19,526.049988,534.909973,522.23999,532.280029,532.280029,3885800,71663507.4562815,54064200,0.026631283220815306,-1091761.8484296992,-2275.892404261765,-50.85759196654025,-65697.73172458282,537.1460252792774,50.145368270639416,884.5132890129973,530.0885040000001,554.2113021775083,505.9657058224919,9.101422873908692,0.5454243530098278,0.0,0.0,537.7726685,549.6066650999999,525.9386719,4.401114929476904,0.2679296485517,0.0,0.0,492.279999,557.539978,524.9099885,12.311147762600797,0.612933540784621,11.71313748596319,1.395268387600733,8.463776289764951,9.189167688402643,-0.7253913986376919,536.94500225,522.0711564230769,534.1802820097176,525.7165057199527,0.9798988651568459,0.9886245454376412,-0.008725680280795345,0.27642848570985895,26.046843302760582,3.451473999999962,74.59257947685882,73.45154276902635,1.1410367078324697,539.889984,521.9099885,530.89998625,518.0399935,24.999993003952106,36.89870046220058,25.131602419814865,15.150163577534915,-0.9526156023782854,496.05001100000004,521.0500035,88.0,8.0,80.0,529.9224153600001,557.539978,0.0,0.0,55.26537912791312,0.07085658406087976,0.14463268209408464,0.3749191073601464,24.765460767490886,48.38112488092037,28.44204649587978,33.87933654086698,-71.55795350412022,24.763084302941024,0.7705281669191867,1.6099506478637318,1.760727986974514,-0.15077733911078228,2.354409272654384,-2.1747754806946835,4.5291847533490674,533.8551173100071,0.37148667900468446,0.37079837136211324,26.778616504295115
287,2021-07-20,526.070007,536.640015,520.299988,531.049988,531.049988,6930400,73852039.75669938,47133800,0.058976498669018176,-2153606.7481397702,-24.75147227376657,-124.94918674143655,-1580.1679405925934,536.2352776146084,40.661898336126725,884.5132890129973,531.7910034,550.5401486069057,513.0418581930943,7.051320946399343,0.48023868843559053,0.0,0.0,536.7890015333332,549.2710023333333,524.3070007333333,4.650617193849073,0.2701084295182336,0.0,0.0,495.799988,557.539978,526.669983,11.609822205578146,0.5709427552547381,12.175826437366867,1.6205663124635623,7.587119834477221,8.868758117617558,-1.281638283140337,536.7375030833333,523.6973102307692,533.698698315915,526.1115784814377,0.9445868012232415,0.9920486299694193,-0.04746182874617788,0.2687450222566026,26.118295809373517,2.1889765999999327,70.77843616805701,74.42161531243636,-3.6431791443793458,538.919983,521.9099885,530.41498575,518.0399935,12.499996501976053,35.750794910624556,22.62185695674327,14.822862312388338,-21.68332398911139,494.4625095,521.0500035,84.0,4.0,80.0,529.9224153600001,556.12797848,0.0,0.0,54.266947079544735,0.01464133103926037,0.02849930503338004,0.1916429206772221,22.365159074532325,49.10277759082816,28.86681763340965,24.91456122579699,-71.13318236659035,21.557052358823512,-0.46669230098443243,1.4421123094033768,1.6970048514602867,-0.2548925420569099,9.182288912700557,0.09663739798436444,9.085651514716192,533.7485682752457,-0.23108907585935867,-0.23135649873378128,26.485644971028055
