,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
244,2021-05-18,3292.580078,3312.0,3230.370117,3232.280029,3232.280029,2828400,5391202.408363903,102613700,-0.21823357840735216,-36936320.40010194,21688.932059761864,-30873.45350969385,21912.96029541544,3312.3104531599934,44.81329571302144,1263.355612416065,3312.7929931499993,3507.4196665147874,3118.1663197852113,11.75000513266152,0.29316050889105477,0.0,0.0,3237.344677633334,3310.776611233333,3163.912744033333,4.536553312184379,0.4655146719891559,0.0,0.0,3127.370117,3554.0,3340.6850585,12.878253602991812,0.245903806039766,79.23189606803282,6.109617320706173,-18.96777442001212,-1.2493661558473015,-17.718408264164818,3251.688334,3325.926532423077,3255.6046886588833,3274.5724630788955,0.7906963489668104,1.0948728166864978,-0.3041764677196874,0.012084512288071364,25.98716468600336,73.69699685000069,0.818369340828351,32.43549864762297,-31.61712930679462,3229.130005,3340.6850585,3284.90753175,3217.5,0.023511167030492424,20.01139463225629,22.27114334743192,23.250882314840776,-49.364416695070865,3176.2700194999998,3157.5,48.0,84.0,-36.0,3358.236117375267,3334.536333085122,0.0,0.0,46.22711717317932,0.2871318531598954,0.30928551875078797,0.2094550500511075,-6.298908716864158,40.73227169106085,24.590380603976598,26.83508482691074,-75.4096193960234,-96.66186449705901,-6.781408029298391,-0.5792443023898697,-0.04104638361625809,-0.5381979187736116,-0.5828136731338345,5.901774817545954,-6.484588490679789,3257.6938494335036,-1.1653003234131543,-1.1721431593034737,30.649960751818917
245,2021-05-19,3195.0,3234.75,3184.0,3231.800049,3231.800049,2679700,7759375.957341237,99934000,-0.21462594057836845,-31843446.400944546,-117060.1361672948,-40511.73898340146,-33357.27853543977,3288.3922990831684,35.767678581015886,1263.168009417127,3306.2819946000004,3502.591140954648,3109.972848245353,11.874918514226572,0.3102942553032065,0.0,0.0,3229.3763427,3298.8492918999996,3159.9033934999998,4.3025613510201985,0.5174435253426688,0.0,0.0,3127.370117,3554.0,3340.6850585,12.903614504050024,0.24477875592226153,76.38370646122954,6.37382686109019,-19.46169970641722,-4.891832865961286,-14.569866840455935,3238.7975055833335,3319.457303538461,3251.942436403671,3271.404136110088,0.7370469025834114,1.1847883061880655,-0.4477414036046541,-0.007862618944137879,25.91767999089937,5.58812239999952,-4.594356113063617,24.334607853248585,-28.928963966312203,3229.130005,3340.6850585,3284.90753175,3252.6550294999997,0.011755583515246212,19.372168962847432,21.21237615670612,26.489241303200057,-75.43300312382226,3219.45251475,3157.5,44.0,80.0,-36.0,3358.236117375267,3313.81971147661,0.0,0.0,46.187340693780236,0.29123587040603083,0.32397183043323646,0.2861294865025297,-6.57416620990389,48.412996405884904,24.47787559222615,27.53046876152992,-75.52212440777384,-92.37498489705877,-4.567854665355148,-0.5949035611833164,-0.15181781912966977,-0.4430857420536467,-3.346232343129749,4.052173385410813,-7.398405728540562,3257.315719939351,-0.014849579729903084,-0.01485068238906706,30.630559781729993
246,2021-05-20,3244.399902,3259.679932,3236.179932,3247.679932,3247.679932,2633200,7703350.425426343,102567200,-0.19238206182311196,-21320824.355723877,34408.35872702416,-41179.98856762394,12540.657185085569,3261.681801920719,30.365748993562306,1269.3747548514843,3303.2139892500004,3501.1658755799676,3105.262102920033,11.985410995120695,0.359728395925891,0.0,0.0,3225.228670233334,3290.3316243333334,3160.1257161333333,4.03710624929364,0.6724289018604355,0.0,0.0,3127.370117,3554.0,3340.6850585,12.915599303842468,0.2820004406489267,71.53332411510658,6.46721446889865,-18.360121162074847,-7.585490525183998,-10.77463063689085,3233.4483235000002,3316.175762461538,3251.286666495414,3269.646787657489,0.7402959914174627,1.2074043247719504,-0.46710833335448765,-0.023782582405898207,25.79498423242219,-32.673950250000416,-9.513451191501638,16.473368133114587,-25.986819324616224,3219.6850585,3340.6850585,3280.1850585,3275.0,0.005877791757623106,18.381301756206742,23.078233709806472,25.764603464519066,-46.70271759286252,3243.88751225,3157.5,40.0,76.0,-36.0,3358.236117375267,3312.0,0.0,0.0,47.788035031872695,0.5401197818880504,0.37282916848465913,0.3353621725562281,-6.338621206784291,44.97983334968581,33.48638582602136,27.518214007408023,-66.51361417397864,-79.67697603235274,-1.938185458134617,-0.5615322496418276,-0.23376070523210135,-0.3277715444097262,-5.697968194979762,2.102145069332698,-7.8001132643124595,3257.086695090331,0.4913634123161037,0.4901601622451679,31.272430557801133
247,2021-05-21,3250.0,3256.689941,3197.01001,3203.080078,3203.080078,4104900,4433472.239818184,98462300,-0.22574096312953942,-44428983.83127764,-30647.52733082421,-32484.156836800044,-43433.33473866756,3242.5517045755078,31.504672144167557,1269.3747548514843,3296.323999,3498.1077385952885,3094.540259404712,12.24295546533066,0.26895085504159855,0.0,0.0,3216.7356689333337,3283.624633633334,3149.846704233333,4.158810146945062,0.3979234392804597,0.0,0.0,3127.370117,3554.0,3340.6850585,12.94259554368521,0.17746052027021278,70.34798480359593,6.493776359319744,-20.84565201010264,-10.237522822167726,-10.608129187934914,3227.8266600833335,3309.4061466923076,3243.87026826535,3264.715920275453,0.775265699202294,1.1565766053077389,-0.3813109061054448,-0.03892477560947126,25.70531739775283,10.046117999999751,-16.252991477342842,8.99808381992144,-25.251075297264283,3219.6850585,3340.6850585,3280.1850585,3275.0,0.002938895878811553,17.988530927673455,21.7091904663272,28.129689201546853,-63.65430664800495,3255.3099975,3157.5,36.0,72.0,-36.0,3358.236117375267,3293.5370117,0.0,0.0,43.84346520751055,0.5239465683814944,0.45176740689185885,0.3828561352699183,-7.285541018758793,45.54703195826858,31.465859319324736,29.810040245857408,-68.53414068067526,-76.32387398529363,-2.0626551026914375,-0.6385135037520764,-0.31471126493609636,-0.32380223881598,-4.377178451321977,0.8062803652017632,-5.18345881652374,3255.1322358112848,-1.3732835419078548,-1.382800308916643,29.46968787388844
248,2021-05-24,3215.5,3257.949951,3210.5,3244.98999,3244.98999,2422800,5532798.017018669,100885100,-0.2529527445048307,-23576366.88486653,14443.758817277545,-17654.86766756852,-24671.386521206594,3234.7101833750867,37.91446796622599,1285.9835760408894,3288.1234985,3484.173350800351,3092.0736461996494,11.924725600470065,0.3899935195209456,0.0,0.0,3218.4006673000004,3280.7346271,3156.0667075,3.87359848842522,0.7132811936327517,0.0,0.0,3127.370117,3554.0,3340.6850585,12.974874064025368,0.27569534551333824,68.80017362323636,6.395968486282781,-19.21220710744501,-12.032459679223184,-7.179747428221827,3222.7116495000005,3303.465763961539,3244.042533147604,3263.254740255049,0.8791333323121886,1.055566624386046,-0.17643329207385738,-0.05034385949940906,25.542005823541935,3.4866084999998748,-18.728830874786237,2.307979398586567,-21.036810273372804,3222.5,3340.6850585,3281.59252925,3275.0,0.0014694479394057765,17.602053019930555,20.63221436050397,26.569123177378483,-44.92972529951621,3269.26000975,3157.5,32.0,68.0,-36.0,3358.236117375267,3276.9203222300002,0.0,0.0,48.17266241183999,0.8974523040425877,0.6538395514373777,0.49281204227129877,-6.814224964232138,49.57567601276814,51.73974349534784,38.897329546897964,-48.26025650465216,-82.27317964117674,-1.8564203288799535,-0.5887437125409163,-0.36951775445706037,-0.21922595808385592,-6.935880066977211,-0.7421517212340317,-6.19372834574318,3254.8902293642427,1.3084253586993944,1.299939415440754,31.163702101859347
249,2021-05-25,3266.669922,3279.820068,3213.76001,3259.050049,3259.050049,3261100,6743245.595220912,104146200,-0.22433375678245965,-13658134.70061421,25453.031908977955,-14006.826697705988,45830.39086786029,3231.3683774589113,44.480680980878155,1285.9835760408894,3280.20450435,3467.3133631938995,3093.095645506101,11.408365459883205,0.4434701930183622,0.0,0.0,3223.8456705666667,3281.722647866666,3165.968693266667,3.5905550832293063,0.804131107701556,0.0,0.0,3127.370117,3554.0,3340.6850585,13.006197706095165,0.3086514499969989,68.52616206091272,6.218146910176269,-16.59189990328332,-12.944347724035211,-3.647552179248109,3219.9983113333333,3299.1211500769227,3246.3513817402804,3262.9432816435638,0.8875568543336473,1.0203946021783763,-0.13283774784472901,-0.05785051255695862,25.40871940277851,-89.71451435000017,-20.373209699184056,-3.347612769563527,-17.02559692962053,3222.5,3340.6850585,3281.59252925,3275.0,0.0007347239697028883,16.85697908207002,21.46926822799381,24.786260465676925,-29.86632117748772,3272.8774415,3158.464966,28.000000000000004,64.0,-36.0,3127.370117,3276.9203222300002,1.0,0.0,49.57706073944756,1.0,0.8071329574746943,0.6375799719346439,-6.018647245453847,48.89972734776141,64.70129566180337,49.302299492158646,-35.29870433819662,-86.65689043823568,-0.9891833158112255,-0.5084948916098193,-0.3973131818876122,-0.11118170972220709,-7.0774566545575235,-2.00921270789873,-5.068243946658793,3254.956026513429,0.43328512702129895,0.4323491496746712,31.73201491511721
250,2021-05-26,3274.590088,3295.72998,3258.51001,3265.159912,3265.159912,2384000,5211119.8104876205,106530200,-0.2500768311620362,-9626127.830240708,47352.351192169655,-7523.938263878064,18599.235227676174,3228.2553953884585,51.08799688627808,1288.3944575406292,3270.53749995,3438.8328723152777,3102.2421275847223,10.29160328342669,0.48402336358266557,0.0,0.0,3234.726334633334,3288.841324633334,3180.6113446333334,3.3458774809235514,0.7811935968819942,0.0,0.0,3127.370117,3554.0,3340.6850585,13.044641225074544,0.32297267606076274,65.39554285482146,6.0908813601614264,-13.862474704543729,-13.127973120136916,-0.7345015844068126,3226.2208048333337,3296.4469181923077,3249.2450017802375,3263.1074764847813,0.9504318553926435,0.9606779861936886,-0.010246130801045084,-0.06193907765550887,25.248693683692636,-46.627587949999906,-19.631691320577687,-7.776202197670944,-11.855489122906743,3247.5,3340.6850585,3294.09252925,3275.0,0.0003673619848514441,15.887537838071685,22.30165993323961,23.816551717929677,-2.887790479211728,3289.1899415,3158.464966,24.0,60.0,-36.0,3130.41911602,3276.9203222300002,0.0,0.0,50.208477093898104,1.0,0.9658174346808628,0.808929981197645,-5.186667642561386,43.83031948862161,67.70339360043324,61.38147758586147,-32.296606399566755,-72.19230305588235,2.3403904175859847,-0.42482433706036654,-0.4028154129221631,-0.022008924138203434,-9.158427959972158,-3.439055758313416,-5.719372201658743,3255.9262016966045,0.18747373952956448,0.1872982268402268,31.978977849636216
251,2021-05-27,3256.0,3260.360107,3230.040039,3230.110107,3230.110107,2561200,2661757.3935431717,103969000,-0.2897651777803227,-21075189.64963493,-37787.52950158898,-12073.558630618269,-23023.785032758093,3221.565657510572,43.52937314084512,1288.3944575406292,3258.4775023499997,3399.9218692147465,3117.033135485253,8.681623044058936,0.3997224280514281,0.0,0.0,3242.1330077666667,3292.195995766667,3192.0700197666665,3.0882747796017083,0.37992226146523006,0.0,0.0,3127.370117,3554.0,3340.6850585,13.092920932930072,0.24081761286281023,62.36797586933932,5.940792691744937,-14.36205507926843,-13.37478951196322,-0.9872655673052098,3226.7374877500006,3291.37346,3246.3011718140474,3260.663226893316,0.8687822133838545,1.0113050539367945,-0.14252284055293996,-0.06552150709389087,25.021774482837216,-106.53756134999958,-21.313883300125458,-11.495398984195488,-9.81848431592997,3248.0,3340.6850585,3294.34252925,3275.0,0.00018368099242572206,15.438559046180853,21.448956382028868,26.005450072107678,-29.727724980689157,3289.1899415,3158.464966,20.0,56.00000000000001,-36.00000000000001,3137.0315505792,3276.9203222300002,0.0,0.0,46.60317245466638,0.7101361737268673,0.9033787245756226,0.89210970557706,-5.458353522931568,47.07451909233265,55.64645783803048,62.68371570008902,-44.35354216196952,-70.22798504705861,0.19231911465396725,-0.4404642270570292,-0.4103451757491363,-0.030119051307892886,-10.374192175659074,-4.826083041782548,-5.548109133876526,3254.8937957391377,-1.0734483438678222,-1.079251366263989,30.562251697655608
252,2021-05-28,3242.0,3247.98999,3219.699951,3223.070068,3223.070068,2329800,887043.1314313279,101639200,-0.2482023628378463,-20407574.39428708,-13788.148878615986,-4698.254220469642,-32570.96819672193,3222.065857539457,46.90411320126123,1285.5863962275448,3246.26000965,3350.8008664567124,3141.7191528432877,6.440695230569873,0.38908670562708136,0.0,0.0,3243.9996744333334,3292.3056556333336,3195.6936932333333,2.9781742323040334,0.2833642344756534,0.0,0.0,3127.370117,3486.649902,3307.0100095,11.067498719510652,0.2663660884789274,58.960182182405376,5.546890203748747,-15.151392614118322,-13.730110132394241,-1.4212824817240808,3232.664998333333,3288.0669226538457,3242.7271558426555,3257.878548456774,0.9575922246550468,0.9806585402107734,-0.02306631555572658,-0.06890448221516543,24.762953889600816,-84.79003865000004,-24.40577035176446,-14.888423887501956,-9.517346464262504,3248.0,3340.6850585,3294.34252925,3275.0,9.184049621286103e-05,15.182498410427177,20.76036564908209,26.343978012757734,-33.823913365610295,3292.32745375,3158.464966,16.0,52.0,-36.0,3143.379487756032,3276.9203222300002,0.0,0.0,45.89038384462155,0.6528284967047311,0.7876548901438664,0.8856170164667841,-5.877039080941002,42.12805161732723,51.83340283002835,58.39441808949735,-48.16659716997165,-64.73339781176492,2.256709465645237,-0.4650692893783715,-0.4212899984749834,-0.04377929090338811,-11.867937188579445,-6.234453871141927,-5.633483317437518,3254.7596514218117,-0.21795043409645887,-0.2181882917257738,30.277690703314477
253,2021-06-01,3243.5,3250.97998,3209.060059,3218.649902,3218.649902,2430000,-431155.22705315496,99209200,-0.2164197559991761,-19026635.677960314,-6598.421553451602,4035.4367910003884,-8410.347183088761,3225.0577779078235,49.24859689348032,1285.5863962275448,3237.86800525,3320.733329249727,3155.002681250273,5.118511555465887,0.3840401369210655,0.0,0.0,3240.0316731000003,3286.7136551999997,3193.349691,2.881575664063524,0.2709847553795307,0.0,0.0,3127.370117,3367.97998,3247.6750485000002,7.431120188033185,0.37936842597346115,57.25615606416485,5.226722218652249,-15.949759849523616,-14.174040075820116,-1.7757197737035,3237.4299925833334,3283.365769538462,3239.0229629437854,3254.972722793309,1.0203246216979984,0.9176157972257035,0.1027088244722949,-0.0721405423227703,24.451248530283344,-14.968103249999785,-26.236761036819356,-17.89454948501837,-8.342211551800986,3239.86499,3340.6850585,3290.27502425,3275.0,4.5920248106430516e-05,15.113862374667379,19.748637710472476,26.29707148515787,-31.306661126296643,3292.32745375,3158.464966,12.0,48.0,-36.0,3149.473507445791,3276.9203222300002,0.0,0.0,45.42065539544351,0.6150626768329583,0.6593424490881857,0.7834586879358918,-6.350838748806862,37.82401220775445,47.849107262569895,51.7763226435429,-52.150892737430105,-60.16865601176505,1.808650138211296,-0.49001208943576224,-0.4350344166671392,-0.05497767276862303,-12.743964518742754,-7.536356000662092,-5.2076085180806615,3253.0975092143026,-0.13714148022673234,-0.13723560522080902,30.099025949878744
254,2021-06-02,3223.100098,3235.0,3208.0,3233.98999,3233.98999,2014500,1432628.8362801836,101223700,-0.18638866985849367,-11893886.684537437,-11419.236857781074,4537.147697446631,6268.570637176019,3232.5738199741177,52.71878449748919,1291.7135020172982,3233.9739989,3309.5633769337446,3158.3846208662553,4.674705366181393,0.500105776105162,0.0,0.0,3236.7763345666667,3277.9953283666664,3195.5573407666666,2.5469164093797807,0.46620072071402113,0.0,0.0,3127.370117,3354.699951,3241.035034,7.029426769582063,0.4690095933470837,54.23054045774836,4.6217998036735555,-15.169786876128455,-14.373189435881786,-0.7965974402466696,3238.354166583334,3276.634615307693,3238.2486594139723,3253.4184462901007,1.0349061734472162,0.9129296040272961,0.12197656941992019,-0.07408940461732524,24.162309308285966,36.41589410000006,-26.719203079579838,-20.352865814631283,-6.366337264948555,3246.369995,3340.6850585,3293.52752675,3275.0,2.2960124053215258e-05,15.067737877840168,19.102900159075652,25.565590769296282,-25.925502185790112,3292.32745375,3158.464966,8.0,44.0,-36.0,3155.323766347959,3276.9203222300002,0.0,0.0,47.43170605612108,0.7567835109404215,0.6748915614927039,0.7072963002415854,-6.240977105996999,45.62699306962431,56.418988826815664,52.033832973137955,-43.581011173184336,-61.004165532352545,0.3441027750541637,-0.4662722341611693,-0.4412819801659453,-0.024990253995224032,-14.4829869871633,-8.925682197962335,-5.557304789200966,3253.0036544566206,0.476600079756051,0.4754679373453641,30.719078011317702
255,2021-06-03,3204.22998,3214.439941,3184.030029,3187.01001,3187.01001,2398300,-495634.3920053919,98825400,-0.17100749823688013,-26290772.305889256,-28231.54512899471,2837.714290409635,-25238.85267408518,3235.9757942367423,45.56079825355923,1291.7135020172982,3229.7974974500003,3306.0712780501635,3153.523716849837,4.723130825408291,0.21951378892376083,0.0,0.0,3234.607332266667,3273.7923172666665,3195.4223472666663,2.4228588496113392,-0.10734133580332245,0.0,1.0,3127.370117,3330.889893,3229.130005,6.3013169141620695,0.29304224961411124,53.80348251197353,4.016802181856727,-18.133512587843143,-15.125254066274056,-3.0082585215690862,3231.405843,3267.7723106153844,3230.365790273361,3248.4993028612043,0.973710824184869,0.9058944178843957,0.06781640630047325,-0.07774638409060212,23.897390530934835,2.4825315499997487,-27.041762016680554,-22.30045590631783,-4.741306110362725,3239.8800045,3340.6850585,3290.2825315,3275.0,1.1480062026607629e-05,15.424510557510901,17.93434951532427,26.936610780060228,-87.93978225394757,3304.36248775,3170.5,4.0,40.0,-36.0,3160.940014894041,3276.9203222300002,0.0,0.0,42.29216570727901,0.0,0.45728206259112686,0.5971720243906724,-7.54544522402725,37.47989268061252,3.1085348837209037,35.79221032436882,-96.8914651162791,-71.4263141499996,-2.5495395267233376,-0.5582119895137905,-0.46466798203551435,-0.09354400747827613,-14.74146021605499,-10.088837801580866,-4.652622414474125,3250.839862148946,-1.4526940449806403,-1.4633489596919347,28.820129749393697
256,2021-06-04,3212.0,3221.0,3198.810059,3206.219971,3206.219971,2249700,-1242844.6804374247,101075100,-0.24057063396938622,-16361140.653376501,10524.410273475278,-105.95146178792363,-21279.71229313106,3236.493370197662,44.03013526536108,1299.4994097863564,3224.78999015,3293.0241152440753,3156.5558650559246,4.231849224445247,0.36392425253201927,0.0,0.0,3230.6903400666665,3269.7443191666666,3191.636360966667,2.417686314015102,0.18671093662429344,0.0,0.0,3127.370117,3330.889893,3229.130005,6.311101703417698,0.3874309197352891,51.82213326077617,3.570975919526152,-18.716451654425327,-15.84349358390431,-2.872958070521017,3229.2341715000002,3258.069232576923,3226.65104884669,3245.3675005011155,0.934013023827606,0.9436030376585763,-0.009590013830970356,-0.0811023004132997,23.59002879788922,7.01005884999995,-27.18218473896834,-23.514810713165105,-3.667374025803234,3239.8800045,3340.6850585,3290.2825315,3275.0,5.7400310133038145e-06,15.59360342592184,17.992929855730104,25.78112723585687,-50.12930549802759,3319.30242925,3185.4399415,4.0,36.0,-32.0,3166.3316134982792,3276.9203222300002,0.0,0.0,44.92028778979579,0.3319882144806842,0.3629239084737021,0.4983658441858445,-7.952239577511226,32.55511104204775,17.35935234374999,25.62895868476218,-82.64064765625001,-73.44738052647108,-0.8062438206525833,-0.5767128576820755,-0.4870769571648266,-0.0896359005172489,-15.25154462113451,-11.121379165491595,-4.130165455642915,3249.5369989132496,0.6027581005307203,0.6009487807991931,29.59660351657236
257,2021-06-07,3197.330078,3208.0,3172.199951,3198.01001,3198.01001,2215800,-263680.96783469105,98859300,-0.16807312303320607,-16622639.357722722,-31998.46121706121,-8832.868832637574,7886.3926245885295,3230.837893122791,35.619520005921075,1296.1718653351436,3220.1099853,3281.9058905847937,3158.3140800152064,3.838123888121572,0.32118576305218144,0.0,0.0,3228.0713378,3264.7373287,3191.4053469,2.2716964442916345,0.09006524762978553,0.0,0.0,3127.370117,3312.0,3219.6850585,5.733651454231278,0.38260270684350706,50.219924834698546,3.2651231181954428,-19.614803063805084,-16.597755479884466,-3.0170475839206183,3226.4183349166665,3247.557692230769,3222.244735177969,3241.859538241774,0.8249044787448602,1.0629357027634048,-0.2380312240185446,-0.08444822930471366,23.285946222164583,27.569946699999946,-26.837063104071007,-24.415725405307857,-2.42133769876315,3233.9649655000003,3340.6850585,3287.3250120000002,3275.0,2.8700155066519072e-06,16.198739304874675,17.158082945000018,28.033718515548685,-85.2207956771953,3331.58746325,3197.7249755000003,4.0,32.0,-28.0,3171.507548158348,3276.9203222300002,0.0,0.0,43.99804881746399,0.21548964244489227,0.18249261897519234,0.334232863346674,-8.540355155101933,36.76829907844895,18.462124430299678,12.97667055259018,-81.53787556970032,-76.08035168823517,-1.0455485638864157,-0.6050479002073975,-0.5106711457733408,-0.09437675443405669,-15.643107494806987,-12.025724831354674,-3.6173826634523127,3249.2079727257033,-0.25606356002577657,-0.2563919634937406,29.26475383993532
258,2021-06-08,3222.610107,3279.530029,3218.01001,3264.110107,3264.110107,3416700,1440235.1821668197,102276000,-0.049949951267433686,18015480.75336624,105639.42463812557,-2836.4050770401673,64946.37331531062,3230.872965939035,44.328940496521454,1296.1718653351436,3223.79099115,3286.848647396524,3160.733334903476,3.9120188882983284,0.8197003999987906,0.0,0.0,3229.6783446333334,3267.7513423333335,3191.6053469333333,2.3576959459919546,0.9521808689451646,0.0,0.0,3127.370117,3312.0,3219.6850585,5.727104626411849,0.7406167830372291,53.349934251228696,2.697090778827062,-14.822166908033523,-16.242637765514278,1.4204708574807547,3227.7875161666666,3239.7380839615385,3228.6855616121275,3243.507728520161,0.8725361549823114,0.9800021241483662,-0.10746596916605478,-0.08353821396096105,23.048124050010337,-20.710913150000124,-25.510329049941234,-24.986516444280877,-0.5238126056603569,3233.9649655000003,3307.0100095,3270.4874875,3275.0,50.000001435007746,15.157145071392515,24.36910496218664,25.169862762172386,81.02191260841182,3351.36248775,3217.5,4.0,28.000000000000004,-24.000000000000004,3172.199951,3276.9203222300002,0.0,0.0,52.46058370265712,1.0,0.5158259523085257,0.35374749325247357,-6.617505819517124,49.42427201006712,74.40308785161858,36.741521541889405,-25.596912148381424,-69.36785240882364,0.5059049950738792,-0.456979546486115,-0.4999328259158957,0.04295327942978072,-12.30869633664861,-12.082319132413463,-0.2263772042351473,3249.409382381677,2.0669133865531597,2.045842580698043,31.936544341147943
259,2021-06-09,3272.870117,3297.580078,3270.699951,3281.149902,3281.149902,2455500,893941.5397484063,104731500,-0.12093565583106267,21419157.306099683,38719.20006472661,8290.69036810422,83438.79745056112,3235.3723796389495,51.293265584831204,1302.9383352598907,3226.65299065,3294.4874210603653,3158.8185602396347,4.204631276243945,0.9016906386647633,0.0,0.0,3232.905004766667,3267.0600093666667,3198.7500001666663,2.1129606066148754,1.2062639545557745,1.0,0.0,3133.0,3312.0,3222.5,5.547544174061958,0.8276530837988832,51.361937926105824,1.99400441813754,-9.539039071938987,-14.90191802679922,5.362878954860234,3234.2933348333336,3235.686542115385,3236.756998594877,3246.296037666816,1.0198446557789596,0.8131632358781535,0.20668141990080602,-0.07862754820748927,22.77991234990005,18.336999350000042,-24.14055930837843,-25.487501776258735,1.3469424678803072,3234.8900145,3247.6750485000002,3241.2825315,3275.0,75.00000071750387,14.29921520103711,25.646612713050843,24.082084790622854,141.79775640788247,3351.36248775,3217.5,8.0,24.0,-16.0,3172.199951,3276.9203222300002,0.0,0.0,54.37462249860607,1.0,0.7384965474816308,0.47893837292178315,-4.444641007305092,50.46174323482592,86.89570955690621,59.92030727960815,-13.104290443093792,-55.39293572941233,2.43733600468543,-0.29384378261432076,-0.4587150172555808,0.16487123464126002,-12.302995094078979,-12.126454324746566,-0.17654076933241214,3249.8937258594356,0.5220349326898521,0.5206770540189254,32.62529919159256
260,2021-06-10,3282.01001,3351.0,3281.149902,3349.649902,3349.649902,3476500,4236050.441342227,108208000,-0.02110573547050755,52379313.405228294,64163.91325036032,10416.08711977109,85396.85804014577,3242.970923364871,52.493743584935004,1302.9383352598907,3236.5384887,3314.768008352365,3158.308969047635,4.834147341395407,1.2229458508926205,1.0,0.0,3238.318334833333,3275.7363522333335,3200.900317433333,2.3109536204337413,1.987673250783539,1.0,0.0,3133.0,3351.0,3242.0,6.735591149653304,0.9938068899082574,53.21075393349523,1.6661219767775681,0.17325811100636201,-11.886882799238105,12.060140910244467,3243.0149941666664,3237.1396107692303,3254.1251375802804,3253.951879469274,0.9615277457004249,0.7839484225051704,0.1775793231952545,-0.06698885337174107,22.677619895914532,22.51156029999993,-20.37221485601384,-25.382871949135225,5.0106570931213845,3261.5999755000003,3241.035034,3251.31750475,3291.2249755000003,87.50000035875192,14.401672715840805,30.146783539296013,21.950063397563323,221.56796586968792,3352.1449585,3217.5,100.0,20.0,80.0,3179.72275862,3276.9203222300002,0.0,0.0,61.14688288224957,1.0,1.0000000000000002,0.7514408332633858,-0.28188283791785335,60.001568248081945,99.24491184004101,86.84790308285527,-0.7550881599589995,-31.40479302941185,3.2252768829034224,0.005324544351732108,-0.3659071049341182,0.37123164928585034,-9.258849072484145,-11.552933274294084,2.294084201809939,3255.6989886476063,2.087682734587837,2.0661892674745275,35.39409466451091
261,2021-06-11,3349.649902,3366.580078,3333.449951,3346.830078,3346.830078,2817400,3694353.749681482,105390600,-0.019229628274581845,43761615.47053848,39910.506642402914,15455.946689287312,70206.52833161484,3253.875622416897,62.125651040954274,1301.8414872621067,3245.80649405,3329.9614969701956,3161.651491129804,5.185460259227606,1.100223281114973,1.0,0.0,3249.1966633,3286.8956866,3211.4976400000005,2.320513481120666,1.7949064213554917,1.0,0.0,3172.199951,3366.580078,3269.3900145,5.988654202162847,0.8983949629789058,51.202691240145704,1.4162401633583157,7.555690079285341,-7.998368223533416,15.554058302818756,3250.3299965833335,3240.0738430384613,3268.387436106391,3260.8317460271055,1.105508241612417,0.7452566077811,0.36025163383131686,-0.05136394092087401,22.59474106493993,19.35341795000022,-15.8516894892535,-24.432418519967342,8.580729030713842,3269.3900145,3246.9750974999997,3258.1825559999997,3294.0,93.75000017937596,14.732872697754535,30.877091653488343,21.0004081408422,230.8795962404222,3351.59002675,3217.5,96.0,16.0,80.0,3193.4249379304,3276.9203222300002,0.0,0.0,60.74715061827496,0.9787993497719895,0.9929331165906633,0.9104765546907649,2.9373246347393214,58.42205182871887,89.83949629789058,91.99337256494591,-10.160503702109429,-3.625884691176452,2.693423779329018,0.23171051645001173,-0.24638358065729224,0.478094097107304,-8.6169450105195,-10.965735621539167,2.348790611019668,3266.1980958798854,-0.08418264841100198,-0.08421810190100132,35.280116329830236
