,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
301,2021-08-09,2738.97998,2766.429932,2728.574951,2760.040039,2760.040039,618700,24828020.5034244,71904300,0.0770263416051943,2385940.4690957875,99345.23976332082,57465.13815241683,4836.665487741139,2729.44231962787,72.55417923060386,1688.342883880991,2695.14949955,2808.8828979384703,2581.41610116153,8.4398582273421,0.785274775789071,0.0,0.0,2729.2108888,2767.4308106,2690.990967,2.800803848236489,0.903312575589834,0.0,0.0,2570.73999,2800.219971,2685.4799805000002,8.514554796990497,0.8249087705824761,38.342419622133534,1.9379359293183063,48.440501612793014,50.90774188150575,-2.467240268712736,2737.793335083333,2671.5634578076924,2721.0779198575,2672.637418244707,1.1909703951289174,0.8012760447882449,0.38969435034067257,0.2836779848334291,26.050230111609988,61.17056844999979,63.555847175059355,66.68688461113146,-3.1310374360721056,2738.594971,2667.799927,2703.1974490000002,2591.5250244999997,13.83821952618126,22.269709384662637,29.363187964586167,17.527104992040904,78.41063604505722,2497.454956,2392.9849855,60.0,12.0,48.0,2701.5720095264,2656.3883966928,0.0,0.0,67.23872080591576,0.36276335783224845,0.320486119471987,0.3107479614988522,31.018317743409003,72.35905000851797,78.64926702618357,74.79855118668668,-21.35073297381643,91.0053036735294,3.5052508884608082,1.8124606533649075,1.9245364021815217,-0.1120757488166142,-9.159232150919793,-2.084303728036855,-7.074928422882938,2685.5610734187953,0.7049267420396355,0.7024537485414761,104.65053975196241
302,2021-08-10,2761.590088,2771.030029,2744.530029,2761.929932,2761.929932,801700,25079113.12494138,72706000,0.10840355957629322,2261538.5760963927,33972.31741923407,51965.042455548384,4910.3329264209715,2735.2399026231333,72.72551431315318,1688.342883880991,2702.2515015,2814.022051012065,2590.480951987935,8.27240169540266,0.7669684937603273,0.0,0.0,2730.5222250333327,2761.570149733333,2699.4743003333333,2.2741382154192737,1.0057939825309328,1.0,0.0,2570.73999,2800.219971,2685.4799805000002,8.49217701877924,0.8331443168456599,37.158177659920185,1.9604513550695937,48.11116627962292,50.34842676112919,-2.2372604815062687,2738.2608237500003,2678.776921230769,2727.3628448025,2679.2516785228772,1.1747753492752286,0.8096048763036433,0.36517047297158534,0.2800346443936035,25.881420418650077,90.63839150000013,63.14368489236857,66.58979238165129,-3.446107489282724,2727.3499755000003,2680.51001,2703.92999275,2591.5250244999997,6.91910976309063,22.584120452286005,28.762718054027424,16.650379845875655,82.92129942814886,2507.9749755,2403.505005,56.00000000000001,8.0,48.00000000000001,2709.4638464442883,2656.3883966928,0.0,0.0,67.47196269444254,0.3763079132378999,0.32096035175922716,0.31049296970468315,31.533059113347456,76.12606740410774,74.84558777113419,75.33535641336091,-25.154412228865805,94.91111342352951,0.20352730675688768,1.7956941733128828,1.898767956407794,-0.10307378309491111,-9.787832847257578,-3.625009551881,-6.162823295376578,2689.025762833926,0.06847339072242331,0.068449958392236,104.79067091566235
303,2021-08-11,2765.659912,2776.955078,2747.0,2753.790039,2753.790039,760200,24663548.35825975,71945800,0.11765388785093393,1054469.256854048,16539.955203338435,46918.14089322839,-1691.4918540808253,2739.5917779635943,72.90712306524013,1683.3670406262886,2707.85850835,2818.1473791942576,2597.569637505743,8.145837051985449,0.708232844793838,0.0,0.0,2731.5087321666665,2758.9001626666663,2704.117301666666,2.005589817629677,0.9067203944192262,0.0,0.0,2570.73999,2800.219971,2685.4799805000002,8.474592756319115,0.7976732793959922,36.43786769392816,1.9958369639737241,46.65552842851139,49.609847094605634,-2.9543186660942453,2735.0025025833334,2684.868079576923,2731.428566986731,2684.7730385582195,1.117119668837508,0.8316217812390109,0.28549788759849715,0.2754350304769658,25.80372390111883,28.071423649999815,62.17177805104291,66.15870034788195,-3.9869222968390403,2730.3125,2680.51001,2705.411255,2591.5250244999997,3.459554881545315,23.011399106421674,28.24712202826306,15.694693506651564,78.34133560503042,2518.3399655,2413.869995,52.0,4.0,48.0,2716.7243364087453,2656.3883966928,0.0,0.0,65.31508577623158,0.25105623093330715,0.3300425006678183,0.32382965729967733,31.40889951290433,68.95372685074764,60.16309525532672,71.21931668421483,-39.83690474467328,96.88598124999999,-1.3999783556809215,1.737782961853878,1.8665709574970109,-0.1287879956431328,-10.568253692784703,-5.013658380061741,-5.554595312722962,2691.9955657448663,-0.294717577940351,-0.29515272537503634,104.18711681049193
304,2021-08-12,2754.26001,2768.360107,2735.580078,2767.790039,2767.790039,732300,25370377.923416633,72678100,0.16525430775123887,2368430.791589184,-44796.44769711172,9881.517038695494,1482.498756295503,2740.2217575354566,66.99224462307268,1691.9251144935783,2714.9815064,2821.3622186425096,2608.6007941574903,7.836569935503382,0.7482053912161053,0.0,0.0,2734.0130696999995,2762.6555012,2705.3706382,2.095266611373064,1.0896316676187234,1.0,0.0,2570.73999,2800.219971,2685.4799805000002,8.452358900384734,0.8586807796537163,36.07208382453535,2.0102377990300853,46.100193605806,48.907916396845714,-2.8077227910397156,2737.6575115,2691.2619253461535,2737.022639604157,2690.922445998351,1.077364750813478,0.9856582969927746,0.09170645382070342,0.27088194405612676,25.67692147080123,12.64837660000012,61.372401976268634,65.53705174656929,-4.164649770300656,2730.3125,2680.51001,2705.411255,2591.5250244999997,1.7297774407726576,22.94074406887969,26.457491189673625,16.907544013148936,71.98682813948717,2525.894043,2421.4240725,48.0,28.000000000000004,19.999999999999996,2723.4039871760456,2656.3883966928,0.0,0.0,67.25398188922928,0.36364958195689356,0.3303379087093667,0.3271135870454706,31.813297819258896,67.70175074328479,72.17510221724572,69.06126174790221,-27.824897782754277,96.09131926470582,1.1645074176556058,1.7131743679332425,1.8358916395842573,-0.12271727165101476,-11.359327629212885,-6.282792229891969,-5.076535399320916,2696.974945774596,0.5083902476851199,0.5071023077949377,105.22518419938586
305,2021-08-13,2767.149902,2773.47998,2760.100098,2768.120117,2768.120117,629000,25495434.192522738,73307100,0.1541283455215849,2059743.4016478686,31524.504835662297,2280.9853679159796,3797.954360284894,2738.241288453106,65.78410636804561,1692.1268882011475,2721.54201665,2823.9646819889294,2619.11935131107,7.526811249822534,0.7273818016542885,0.0,0.0,2740.1987142,2768.2648273,2712.1326010999996,2.0484728318832204,0.9974219746873314,0.0,0.0,2570.73999,2800.219971,2685.4799805000002,8.431983764941885,0.8601191534872924,33.80286364208183,2.0102377990300853,45.166074897352246,48.15954809694703,-2.9934731995947814,2741.031697666667,2698.3611591153845,2741.8068668958254,2696.640791998473,1.0127210551875392,1.0107896891655126,0.0019313660220265927,0.26603050650665755,25.550923152485815,9.268042350000087,60.01514074200605,64.57963211448661,-4.564491372480568,2730.3125,2685.4799805000002,2707.89624025,2591.5250244999997,0.8648887203863288,23.008728707823938,26.77742670729207,16.449435994404443,83.5085658137728,2525.894043,2421.4240725,44.0,24.0,20.0,2729.549265881962,2656.3883966928,0.0,0.0,67.30039382304173,0.9735239405074418,0.529409917799214,0.39659677572546626,32.16408980158565,67.43871509960695,72.45830930538685,68.26550225931976,-27.54169069461315,96.51093092058863,1.4844475143917417,1.674901419253537,1.8036935955181133,-0.12879217626457629,-12.8581520394996,-7.597864191813496,-5.260287847686104,2714.092944163284,0.011925687835745435,0.011924976782129448,105.24965871421381
306,2021-08-16,2760.0,2779.810059,2723.314941,2778.320068,2778.320068,902000,26349855.85550608,74209100,0.22876414045348523,3079830.887412466,-95374.90162467828,2966.0829056518705,3398.6963088138436,2738.509877587083,71.699464664764,1692.1268882011475,2731.20401615,2815.093006612252,2647.315025687748,6.1430043282160085,0.7808238100755377,0.0,0.0,2745.1272216666666,2776.1408446666665,2714.113598666667,2.259539940824333,1.0351333240449456,1.0,0.0,2583.768066,2800.219971,2691.9940185,7.925145969326672,0.8988232374300424,36.07208907787363,1.9349303062802463,44.73317371098665,47.474273219754956,-2.7410995087683077,2744.990865083333,2705.5469313461535,2747.424282450314,2702.6911087393273,1.0449272399075726,1.0109643565880784,0.033962883319494264,0.2614061493354213,25.609764005735297,-26.784094149999873,58.475293538006966,63.38503303338827,-4.909739495381302,2744.055054,2685.4799805000002,2714.7675172500003,2591.5250244999997,0.4324443601931644,21.686621492625907,23.840181253929714,21.787297110790576,69.88161313795183,2525.894043,2421.4240725,40.0,20.0,20.0,2729.549265881962,2800.219971,0.0,1.0,68.77326231347388,1.0,0.7790578408214449,0.5462685557766751,32.84897405695997,72.04342495820707,86.16300551684537,76.93213901315931,-13.83699448315463,90.8978112088239,1.7397771347523838,1.6551345274470701,1.7739817819039048,-0.11884725445683464,-11.42760391312225,-8.363812136075248,-3.063791777047001,2728.877671732882,0.3684793494819205,0.3678021274327037,106.0059613214578
307,2021-08-17,2763.820068,2774.370117,2735.75,2746.01001,2746.01001,1063600,25851378.257180836,73145500,0.1863760445490258,-2269427.4806178897,12699.898315564411,2283.264545918489,-9045.293508491026,2737.201984003493,58.53339860628563,1692.1268882011475,2737.4030152,2804.81001751148,2669.99601288852,4.924886977707602,0.5638434769746028,0.0,0.0,2749.1322265333333,2779.703857333333,2718.5605957333332,2.2240931523727263,0.44893604868908166,0.0,0.0,2612.030029,2800.219971,2706.125,6.874761989923886,0.7119401790346477,36.72188697008626,1.857568830282803,41.306785833224694,46.24077574244891,-4.933989909224216,2748.4567057500003,2710.7288536923074,2747.2067020733425,2705.899916240118,1.0093965407666075,0.9995786063615182,0.009817934405089268,0.2542179533510369,25.67254595053816,-17.61297620000005,56.67859260440802,62.07548553350096,-5.396892929092942,2745.9050294999997,2685.4799805000002,2715.692505,2608.9949955,0.2162221800965822,20.458950507084875,21.891565011610652,20.00647671458157,48.06892712506437,2535.9299315,2422.7249755000003,36.0,16.0,20.0,2729.549265881962,2798.6818704,0.0,0.0,59.61338663275892,0.0,0.6578413135024804,0.6554363573743797,30.95835085048201,67.14455657092442,64.84293651464218,74.48808377895813,-35.15706348535783,83.56881524117671,1.5378561465869842,1.5265452201432859,1.7244944695517812,-0.19794924940849534,-8.711697291600833,-8.433389167180366,-0.2783081244204677,2729.401556521667,-1.1629350546086936,-1.1697500316769194,103.61024578266695
308,2021-08-18,2742.310059,2765.879883,2728.419922,2731.399902,2731.399902,746700,25223479.8259278,72398800,0.1201992805857851,-3503704.6467581755,-39683.15726046779,3557.9250717755276,-16341.78418757782,2737.9257860761495,59.62373434188227,1683.123950667674,2741.3725098000004,2796.413320270988,2686.3316993290127,4.015565945468919,0.40940714976156695,0.0,0.0,2751.3345458666663,2783.4061766666664,2719.2629150666667,2.3313508601257613,0.18921686597448448,0.0,0.0,2648.0,2800.219971,2724.1099855,5.552691961994809,0.5478906706663353,36.79569437307764,1.8169665388400182,36.98608260326091,44.38983711461131,-7.4037545113503995,2749.424194333333,2715.0177001923075,2744.7748866774436,2707.7888040741827,1.002198124288379,0.906615665395469,0.09558245889291006,0.24405517234754825,25.765133677080865,-15.772411800000555,54.557012736608144,60.56673223113042,-6.00971949452228,2750.3699955,2685.4799805000002,2717.924988,2620.6464845,0.1081110900482911,19.058376678831927,20.317795893946446,19.974938205372055,10.654280354824332,2554.475769,2435.4450685,32.0,12.0,20.0,2729.549265881962,2797.174531812,0.0,0.0,55.98242207467768,0.0,0.3333333333333331,0.5900774958857528,28.293797559509397,59.04916024206846,49.64625752509603,66.88406651886119,-50.35374247490397,73.49814230882293,0.4268661489865885,1.3659145996767197,1.652778495576769,-0.28686389590004935,-9.33340016405415,-8.613391366555124,-0.7200087974990268,2729.429585859891,-0.5320486067710961,-0.5334690258242958,102.52694030673707
309,2021-08-19,2709.350098,2749.040039,2707.120117,2738.27002,2738.27002,914800,25668221.06097113,73313600,0.11792944473613119,-2105349.1334498883,-87385.82811474572,403.06776492268233,-1671.8681710799688,2740.872649075601,61.060437394992825,1683.123950667674,2744.9575074,2788.095959097743,2701.8190557022567,3.143105245268703,0.4224880919827975,0.0,0.0,2751.4888834333333,2785.0525064333333,2717.9252604333333,2.4396698966938226,0.30307752483494776,0.0,0.0,2683.669922,2800.219971,2741.9449465,4.245969152010486,0.4684691123553274,37.308117135769876,1.6531980344472976,33.727466037297745,42.2573628991486,-8.529896861850858,2750.4800211666666,2718.733858576923,2743.774137957837,2710.046671920539,1.0149992093332656,0.9181823551936347,0.09681685413963093,0.2323793304256346,25.789233490559834,-24.38743939999995,51.77471040811699,59.08271801376506,-7.308007605648072,2743.465088,2685.4799805000002,2714.47253425,2634.2299805000002,0.05405554502414555,18.345783546292317,18.697873344863204,22.43345009263449,-44.21162898862993,2571.2687377499997,2444.9849855,28.000000000000004,8.0,20.000000000000004,2729.549265881962,2795.69733999576,0.0,0.0,57.2994857554222,0.10296928553213422,0.03432309517737785,0.34183258067106365,26.397294704127212,61.352081622618,56.79219907914211,57.09379770629344,-43.20780092085789,62.39785942352955,0.4648488972867671,1.2445345088243802,1.5711296982262914,-0.32659518940191123,-8.206535185744116,-8.532020130392922,0.3254849446488066,2729.46977969482,0.2515236965106915,0.2512079050771554,103.03634355342659
310,2021-08-20,2741.659912,2772.290039,2729.340088,2768.73999,2768.73999,778200,26317776.065227132,74091800,0.11950231641709595,1582805.121900107,125477.57815609245,9165.577333780742,10960.322430619759,2744.716101989192,60.30601638829096,1701.8528327386707,2745.5785035,2789.6997365890675,2701.4572704109323,3.21398445047722,0.7624755121105072,0.0,0.0,2753.7261881,2789.517692,2717.9346842,2.599496206606886,0.7097397463647805,0.0,0.0,2683.669922,2800.219971,2741.9449465,4.245008796922931,0.7299016064763734,37.872300522192894,1.500743646363678,33.22071316040501,40.45003295139989,-7.229319790994879,2754.4941813333335,2724.2496244230765,2747.6150382720157,2714.3943251116107,1.0673638105490464,0.882471933734927,0.18489187681411934,0.22197838811047052,25.845531415676152,-6.7784544999999525,49.98589081881877,57.57494508529388,-7.589054266475117,2743.465088,2685.4799805000002,2714.47253425,2641.609497,0.027027772512072775,17.195149167124047,21.56309381138102,20.61951019826926,55.29636915486115,2584.5546875,2444.9849855,24.0,4.0,20.0,2729.549265881962,2792.1542510759296,0.0,0.0,62.638891224788374,0.5204090603775037,0.20779278196987908,0.1918164034935299,26.198124272192167,67.11026106865297,88.48548655594293,64.97464772006036,-11.514513444057076,53.47800722058855,1.7705819293752534,1.2238720385270125,1.5016781662864358,-0.27780612775942326,-8.473525989850335,-8.520321302284406,0.04679531243407098,2730.837956165046,1.1127452653482361,1.1065998020964862,105.29562085325352
311,2021-08-23,2779.969971,2843.540039,2774.958984,2821.98999,2821.98999,1054500,26709570.40488114,75146300,0.0859849008288515,9378422.247342948,380037.56208465097,36862.61910225515,28940.134177852,2754.060760947478,60.80174263728807,1701.8528327386707,2747.0335083500004,2798.59206332771,2695.4749533722907,3.7537623637272812,1.2269063464094907,1.0,0.0,2759.9076578,2798.7717691,2721.0435465,2.8163341762658503,1.298710302684836,1.0,0.0,2683.669922,2843.540039,2763.6049805000002,5.8197366910178525,0.8652027695707513,41.5650753699736,1.355580893744032,36.69296417525675,39.698619196171265,-3.005655020914517,2761.4266764166664,2731.3680889615384,2759.0573385378593,2722.3643743626026,1.1600645906258693,0.7599406883409148,0.40012390228495454,0.2163266782998609,25.879793647428606,-6.313537350000388,48.26789321265326,55.9220793431033,-7.654186130450036,2775.330078,2707.1400145,2741.23504625,2663.269531,26.46719465700649,17.908049081206133,31.266913162859794,17.90427499739137,251.60037776732673,2590.909729,2444.9849855,100.0,4.0,96.0,2707.120117,2792.1542510759296,1.0,0.0,69.75636736172544,1.0,0.5411261153032124,0.26108066415015635,28.37147752518796,65.30074964171173,84.20315106176359,76.49361223228287,-15.79684893823641,58.359098491177065,3.037459453470314,1.347834423665194,1.4709094177621875,-0.12307499409699352,-6.082278998796347,-8.032712841586795,1.9504338427904484,2738.0511402239545,1.9232575175829325,1.9049966839749466,109.24398431458226
312,2021-08-24,2830.870117,2860.149902,2827.070068,2847.969971,2847.969971,756300,26908934.00578675,75902600,0.13767620101152367,10845599.016336806,150289.4036151537,44813.748045857894,27243.44695341922,2762.8623105608635,60.67827256353789,1717.520536882209,2752.6355103,2820.0575460517134,2685.2134745482867,4.898726002729307,1.2069977911307526,1.0,0.0,2768.497656166667,2808.0197508666665,2728.975561466667,2.855129359561973,1.5054162796352701,1.0,0.0,2683.669922,2860.149902,2771.909912,6.411309428350946,0.9309840640281117,41.224559032976245,1.1656164937616478,41.06771243845742,39.9724378446285,1.0952745938289183,2770.3641764166664,2741.4792386923077,2772.7362050704965,2731.668492632039,1.1981277896368885,0.7333931739083833,0.46473461572850516,0.21553390163067654,25.74754601698926,7.404528699999901,48.16690111782875,54.36598190607951,-6.199080788250761,2783.6350095,2721.958984,2752.79699675,2671.5744624999998,63.233597328503244,18.883108306458073,32.09405005088449,16.69634780219059,280.2001758764145,2590.909729,2444.9849855,100.0,4.0,96.0,2709.84851544,2792.1542510759296,0.0,0.0,72.50815001799893,1.0,0.8401363534591676,0.5296850835774196,31.130689108725374,65.95906026085589,92.04081022527731,88.2431492809946,-7.959189774722685,69.02170257058833,3.9132053305273633,1.5033929830514512,1.4774061308200404,0.02598685223141084,-6.825263310481673,-7.791222935365771,0.965959624884098,2749.9222796695944,0.9206262634545936,0.916414330905635,111.17033938888116
313,2021-08-25,2857.659912,2866.26001,2848.790039,2859.0,2859.0,641900,27017324.199846033,76544500,0.32294387564557847,10307681.387588693,37871.21615965928,45578.24591462168,9448.739361856606,2770.139533154244,60.95362735884215,1724.1723982160047,2759.20401615,2839.893386472208,2678.514645827792,5.848742597497115,1.1183961000779632,1.0,0.0,2778.374487233333,2816.648071233333,2740.1009032333336,2.755106208746691,1.5532788458831945,1.0,0.0,2683.669922,2866.26001,2774.964966,6.617491382705848,0.9602387507475216,38.931107029678614,1.0443886121247277,44.90710199579689,40.959370674862186,3.9477313209347074,2778.610839833333,2750.5934683461537,2786.007558136574,2741.100456140777,1.2349634224849029,0.7314228578672498,0.5035405646176531,0.21836602666451913,25.537222525601074,2.725915850000092,49.17271437416707,53.01046106140156,-3.8377466872344854,2786.6900635,2739.1450194999998,2762.9175415,2674.6295165,81.61679866425162,19.90236997232722,32.13822496898302,16.134484004164207,243.45003959234597,2590.909729,2444.9849855,100.0,4.0,96.0,2715.8605709024,2792.1542510759296,0.0,0.0,73.60615751161777,1.0,0.9999999999999997,0.7937541562541265,33.70741769244007,61.692124050622496,95.43796978674608,90.56064369126233,-4.562030213253923,82.95554905882364,3.5854538195704784,1.6382873489803453,1.5095823744521013,0.12870497452824403,-8.434065411203926,-7.919791430533403,-0.5142739806705237,2765.9051255538516,0.38729442769114275,0.3865463736482333,111.98819034627077
314,2021-08-26,2852.370117,2862.696045,2841.830078,2842.459961,2842.459961,746100,26316269.38814716,75798400,0.2965887135007809,7072223.603947454,-14715.982618043205,43271.52558840211,-1830.3345075802545,2777.5910149486995,54.43034093847842,1724.1723982160047,2764.78651125,2852.0286145423574,2677.5444079576423,6.310946826264294,0.9451603458579406,0.0,0.0,2787.549682566667,2824.631860366667,2750.467504766667,2.660557265178939,1.2403863754913176,1.0,0.0,2683.669922,2866.26001,2774.964966,6.604129731429004,0.8696531161100051,37.12459302671077,0.9302803832533751,46.08397558065508,41.984291656020766,4.099683924634313,2785.321675583333,2757.9184664615386,2794.6925431924856,2748.6085676118305,1.2039590252757166,0.743519345990089,0.4604396792856277,0.22183111368010558,25.381434705792575,-10.996472249999897,48.89943020628015,51.77538211298757,-2.875951906707421,2786.6900635,2757.130005,2771.91003425,2674.6295165,90.80839933212582,20.584663141043595,30.86223993956054,16.81821312820938,178.8070627403011,2593.39471425,2444.9849855,96.0,24.0,72.0,2724.884537248256,2792.1542510759296,0.0,0.0,69.14635923697548,0.7469436436673715,0.915647881222457,0.9185947448938746,34.44570995381039,61.45344730003393,85.04457395858627,90.8411179902032,-14.955426041413727,100.01764552352915,2.9157158574868585,1.6766292633911064,1.5429917522399024,0.13363751115120404,-8.671879352882526,-8.070209015003227,-0.6016703378792982,2772.2352941623044,-0.5785253235397025,-0.5802052636756372,110.76178498220406
315,2021-08-27,2842.25,2900.219971,2840.399902,2891.01001,2891.01001,1228100,27166210.242122103,77026500,0.35869659229106515,14579665.257226381,87905.32592902637,42454.38888595251,16659.930405323503,2789.361959154247,56.97500470622872,1724.1723982160047,2774.11601565,2872.7095006542268,2675.5225306457733,7.1081010634031045,1.0928079038132623,1.0,0.0,2798.547338833333,2840.2735353333333,2756.8211423333332,2.981989685934343,1.6079690808466893,1.0,0.0,2683.669922,2900.219971,2791.9449465,7.80609202276857,0.9574695963241272,39.39414062403968,0.8755596450510968,50.35379240547945,43.65819180591251,6.695600599566944,2796.7566731666666,2766.550771923077,2809.510615009026,2759.1568226035465,1.1786669775686098,0.7303436766661838,0.448323300902426,0.2286248819212031,25.16071554592141,-6.32597665000003,51.2221246081249,50.96947445411178,0.25265015401311786,2803.670044,2791.9449465,2797.80749525,2691.609497,95.40419966606291,21.917979590177538,34.34179653439858,14.981760916772838,181.5819378137993,2598.47979725,2450.0700685,100.0,20.0,80.0,2733.367065613361,2792.1542510759296,0.0,0.0,74.10588324606057,1.0,0.915647881222457,0.9437652541483045,36.818061453209864,68.44883626336875,95.230467134377,91.9043369599031,-4.7695328656229945,116.07514996176451,4.982949646002405,1.8249702950180808,1.5993874607955383,0.22558283422254255,-4.261778238388633,-7.308522859680309,3.0467446212916762,2787.6913104760174,1.708029300891889,1.6936064794530026,114.36165802478283
316,2021-08-30,2894.090088,2929.790039,2892.0,2909.389893,2909.389893,845800,27098836.08600123,77872300,0.29905916888503753,14717670.940679764,181332.68732421775,52980.12959345134,26353.565269038125,2800.0894101565914,57.3000257648325,1735.1339953192396,2783.59600835,2895.0892201154516,2672.1027965845483,8.010732263662081,1.0641324824090315,1.0,0.0,2813.5385009666666,2853.394189566667,2773.6828123666664,2.83313617967601,1.702480692220839,1.0,0.0,2683.669922,2929.790039,2806.7299805000002,8.841804495397653,0.917113049316485,39.33272946163571,0.8239119143395147,54.591459588399175,45.84484536240985,8.746614225989326,2808.556661,2772.4380728846154,2824.8766577768683,2770.285198188469,1.237877941573425,0.6890312061297544,0.5488467354436705,0.23818328954276022,25.003488067763517,-15.475891349999984,53.54820193062289,50.62165326813566,2.926548662487228,2818.455078,2806.7299805000002,2812.59252925,2710.925049,97.70209983303145,23.613528246280538,37.31035864358616,13.920549163096663,183.1049830980386,2653.78497325,2503.1099855,100.0,16.0,84.0,2746.715298044292,2792.1542510759296,0.0,0.0,75.69847636573044,1.0,0.915647881222457,0.915647881222457,39.27790312984921,65.7828851908794,90.83839172494974,90.37114427263766,-9.161608275050254,128.04822272352885,5.115989724826091,1.9706079223935986,1.6736315531151504,0.29697636927844817,-4.2786857279046595,-6.70255543332518,2.42386970542052,2804.3909338524204,0.6357599225330857,0.63374749410956,115.72448353578184
317,2021-08-31,2917.689941,2922.23999,2900.0,2909.23999,2909.23999,1337800,26872660.56263094,76534500,0.22429459959381795,12586497.915811228,374.0060450176129,51825.41893928557,5308.328803742253,2814.531057752589,59.501571470978796,1735.1339953192396,2792.77800295,2913.517710883829,2672.038295016171,8.646566809556077,0.9822853601477436,0.0,0.0,2829.383496066667,2867.6011719666667,2791.165820166667,2.7014843306415757,1.5447586365833073,1.0,0.0,2707.120117,2929.790039,2818.455078,7.973062010829171,0.9077107100257575,37.623455515472145,0.7340552211115496,57.27748623497837,48.131373536923554,9.146112698054814,2820.316650416667,2776.913076615385,2837.8556319650424,2780.578145730064,1.2515044513822335,0.7095228273491557,0.5419816240330778,0.24864546362787346,24.60650899842689,-14.45793494999998,56.21328542502268,50.80568356684839,5.407601858174296,2818.455078,2806.7299805000002,2812.59252925,2710.925049,98.85104991651572,25.187966284090468,35.7465470514755,13.337088779942743,149.98915094495644,2662.83001725,2512.1550294999997,96.0,12.0,84.0,2765.022772139863,2792.1542510759296,0.0,0.0,75.65760599345624,0.9979270511396012,0.9993090170465336,0.9435349264971492,41.181615198122415,62.680184886256995,90.77107100257575,92.27997662063416,-9.22892899742424,133.83904667941124,5.098040079017283,2.0599128394551807,1.7508878103831567,0.309025029072024,0.06460432766454828,-5.349123481127235,5.413727808791783,2830.577048010972,-0.005152386084816829,-0.005152518824846908,115.71336857751061
318,2021-09-01,2913.0,2936.409912,2912.290039,2916.840088,2916.840088,791200,26379969.49497896,77325700,0.19052057702838696,11647455.004638184,40331.83132614738,57906.0102980898,1998.0021094124304,2824.7320762450495,65.586802130519,1739.6668590406534,2802.59150395,2929.982009404215,2675.200998495785,9.090907845447308,0.9484187563376199,0.0,0.0,2847.3781738000002,2884.2618409,2810.4945067,2.5907108117483832,1.441635141805079,1.0,0.0,2707.120117,2936.409912,2821.7650145,8.181349107668272,0.9146502616917593,36.57810216392493,0.6936470613760704,59.33546380440657,50.37219159042016,8.963272213986414,2831.8599854166664,2783.8711595384616,2850.007086739651,2790.6716229352446,1.292766075263825,0.6582150970815659,0.6345509781822591,0.2592688452504414,24.216820862230303,-56.581493950000095,59.468405990176464,51.66053863152166,7.8078673586548035,2832.875,2810.039917,2821.4574585,2715.779907,99.42552495825785,26.864793612857277,36.60397173529627,12.64007229484061,138.25152724446954,2666.5824585,2521.469971,100.0,8.0,92.0,2781.4994988258763,2792.1542510759296,0.0,0.0,76.35465086704644,1.0,0.9993090170465336,0.9714219717718414,42.94617897173477,57.049796476637894,91.46502616917594,91.02482963223382,-8.534973830824063,138.60344735000035,4.985747380060314,2.126207301380633,1.825951708582652,0.30025559279798086,-1.2677325910934745,-4.5328453031204825,3.2651127120270083,2859.0790866329803,0.26123998109897073,0.2608993425874395,116.27689814081049
