,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
222,2021-04-16,728.650024,749.409973,724.599976,739.780029,739.780029,27979500,1192302585.4552083,2276988700,0.0751691955721156,215672063.33618492,399.4653365145084,878.4396022791586,286998.44708330487,691.4496085082404,71.63287467264843,1338.324211726173,677.13049625,758.6652974081056,595.5956950918943,24.08244839352284,0.884188909889626,0.0,0.0,707.9866618,734.6486430000001,681.3246806,7.53177500045385,1.0962303956616677,1.0,0.0,591.01001,780.789978,685.899994,28.0270891727689,0.7839079148753993,34.68546461023923,5.465232832683364,12.295037606945243,0.17909256709245236,12.115945039852791,701.60832725,679.8357638076923,707.1630959983997,694.8680583914545,1.171694928256487,0.7018775487878196,0.4698173794686674,-0.025998075803780985,22.56376015165021,-9.200503249999997,22.91337856872967,-39.76970092728772,62.68307949601739,724.3150025,685.899994,705.1074982499999,709.994995,99.97573094344527,21.09552517482719,32.04033769615212,18.04644590631703,128.28754806963056,670.14749125,719.945007,88.0,48.0,40.0,631.7062176901434,690.2310107529194,0.0,0.0,58.295127862595116,0.8051019683806173,0.7889466278220402,0.8545263953439263,7.581520548832494,63.25601389567301,78.39079148753993,76.90132940339272,-21.609208512460068,59.15034987058823,16.38715503278024,1.7694060704714136,0.01274246658676409,1.7566636038846495,-4.020111833337946,-4.222024870996385,0.20191303765843838,702.2458375719651,0.12587846385745394,0.12579930334286615,373.0777075027885
223,2021-04-19,719.599976,725.400024,691.799988,714.630005,714.630005,39686200,1206547078.9024057,2237302500,0.0422164040232542,42274785.36404407,-2404.8862430236886,786.2987224595607,-1313976.6820271541,698.1824783228049,69.26781069777346,1338.324211726173,680.1184967500001,762.5463310055344,597.6906624944658,24.239256732296575,0.7093437766605081,0.0,0.0,709.5839966,737.2599852999999,681.9080079,7.800623698564385,0.5911622066098042,0.0,0.0,591.01001,780.789978,685.899994,27.90395628215945,0.6513858986423687,36.01492224921531,4.398977759178579,11.979944941031476,2.5392630418802575,9.440681899151219,705.4999949166668,680.4138418461539,708.3118512294152,696.3319062883837,1.075273645780504,0.6850215702159039,0.3902520755646002,0.02996373306184539,22.64773079408518,-18.368496750000077,35.48954204596111,-26.24179265548598,61.73133470144709,724.3150025,685.899994,705.1074982499999,708.7850035,99.98786547172264,20.47384362954561,29.09183816118058,22.676690597986266,64.2939016135614,669.5424955000001,719.945007,84.0,44.0,40.0,640.6512433087348,690.2310107529194,0.0,0.0,53.336314422632135,0.5066526721193158,0.7037775986805747,0.7822122882881498,7.535549072718524,60.04905704092679,65.13858986423688,73.81003457646277,-34.86141013576313,61.98796686470598,6.991752502421315,1.7204360209325265,0.3542811774559166,1.3661548434766098,-2.201142574955296,-3.8178484117881673,1.616705836832871,702.4874360771174,-3.399662469125675,-3.4587950667293477,356.99466223101604
224,2021-04-20,717.419983,737.25,710.690002,718.98999,718.98999,35609000,1193193673.4014716,2272911500,0.07674045776058887,58414774.00703804,1146.4153344941158,799.8652540479324,-1131944.9755338747,706.5504906390009,69.38173882101387,1346.4893789419868,682.5679962500001,766.5445969853052,598.5913955146949,24.60607622879159,0.7168579903871218,0.0,0.0,712.8303304,741.6443196,684.0163411999999,8.084389221718794,0.6068866160330213,0.0,0.0,591.01001,780.789978,685.899994,27.803818673398585,0.6743597933370925,35.06942982429378,3.7688949791844246,11.94435894989067,4.4202822234823405,7.52407672640833,710.2699940833335,681.3853806923076,709.9546418095052,698.0102828596146,1.131621398427328,0.6916782851079549,0.4399431133193731,0.07687186542973704,22.75872672564011,8.481991749999906,48.96860690637157,-11.927746312398565,60.89635321877013,725.1099855,685.899994,705.50498975,708.630005,99.99393273586132,20.179077110012884,29.89919580793949,21.497345459764972,78.87162307201417,669.46499625,719.945007,80.0,40.0,40.0,649.0595673902108,690.2310107529194,0.0,0.0,54.065793770176775,0.4073203730891894,0.5730250045297075,0.6885830770107741,7.702300235537186,57.295674213640055,55.75602011950273,66.42846715709318,-44.24397988049727,58.800822455882326,8.649790706460148,1.7112010013601686,0.625665142236767,1.0855358591234017,-1.712880094040127,-3.3968547482385594,1.6839746541984324,702.8589299079924,0.6101038256852931,0.6082502277220847,359.7828041484651
225,2021-04-21,704.77002,744.840027,698.0,744.119995,744.119995,31215500,1223449474.59959,2304127000,0.14641324265248787,162133473.58853254,-382.6351759531785,493.10103741048664,1308290.2473267259,711.3980199731567,69.45078302076703,1393.5516263944987,686.66599735,774.1835798487411,599.1484148512588,25.490582855854626,0.8282425999988428,0.0,0.0,718.0559977,749.1999918,686.9120036,8.674530732911386,0.9184433958006689,0.0,0.0,591.01001,780.789978,685.899994,27.637886357035885,0.8067763242535693,36.24648954186439,3.51144245087734,13.785032900422493,6.293232358870371,7.491800541552122,714.6924946666667,682.7769188846154,715.2108499926583,701.4258170922358,1.0044640550941655,0.7535810286684397,0.2508830264257258,0.12267725929228368,22.967146006923382,4.953997650000019,65.51532221550814,3.1181103605580773,62.39721185495006,725.1099855,685.899994,705.50498975,708.630005,99.99696636793067,19.494091869543695,27.211458337090992,22.000286989370785,81.96929625465665,668.649994,719.945007,76.0,36.0,40.0,656.9633920267981,690.2310107529194,0.0,0.0,58.128750082388144,0.6766094014950234,0.5301941489011761,0.6023322507038195,9.024012888480826,59.935319296966114,69.78661571173338,63.56040856515765,-30.21338428826663,50.872971617646954,7.679619118957287,1.9652873567683062,0.8935895851430748,1.0716977716252314,-2.3329537543864745,-3.184074549468143,0.8511207950816684,706.278700251771,3.49518148368102,3.435486992035486,375.85304758421165
226,2021-04-22,741.5,753.77002,718.039978,719.690002,719.690002,35590300,1191146315.9450831,2268536700,0.14781720084273814,14761437.380470932,1454.1859447219977,467.65667995918784,-77416.69264694513,715.9359553549716,69.66357579666312,1393.5516263944987,691.1369964500001,775.7619551736973,606.5120377263029,24.488620681100915,0.6687032169978736,0.0,0.0,722.9393310333332,755.8663329333333,690.0123291333333,9.109201972158793,0.4506585955927367,0.0,0.0,591.01001,780.789978,685.899994,27.459095515765746,0.6780483385896664,36.19484478767795,3.3945890294646643,13.121230623483825,7.658832011793063,5.462398611690762,717.0316619166666,684.4234572307693,715.89995030148,702.7787196779962,1.00816475950131,0.7797836318632191,0.22838112763809082,0.15846063379341646,23.119502760582645,-20.167025450000096,77.21504276174267,18.520070012397,58.694972749345666,731.4400025,685.899994,708.6699982499999,708.630005,99.99848318396533,19.088894314180752,27.05889626791725,20.487371547413858,77.19779974824166,668.649994,719.945007,72.0,32.0,40.0,664.3929871851902,690.2310107529194,0.0,0.0,53.20211614220664,0.29495901012207876,0.4596295949020972,0.5209495827776603,8.716616750897158,49.830855035967495,45.90526559856592,57.14930047660067,-54.09473440143408,48.563383388235366,4.058588126851369,1.8670500765156632,1.0882816834175926,0.7787683930980707,-1.773208559686121,-2.901901351511739,1.128692791825618,706.6573242165161,-3.2830717040468693,-3.3381738912577674,360.2304508261297
227,2021-04-23,719.799988,737.359985,715.460022,729.400024,729.400024,28370000,1198893076.2099292,2296906700,0.11948829031006061,52005992.63183215,-732.9575260316092,333.1645238275331,-785688.4283618279,718.6453469953326,62.4763601732296,1412.353356184857,695.5874968999999,778.4121094989536,612.7628843010463,23.81429021311486,0.7041212511534722,0.0,0.0,728.0993326,762.0623330000001,694.1363322,9.32922168153078,0.5191486527203292,0.0,0.0,591.01001,780.789978,685.899994,27.283407025828627,0.7292129694109761,34.76535660891016,3.561933396812824,13.22621657034415,8.772308923503282,4.453907646840868,721.900833,685.484612076923,717.976884716637,704.7506681462928,0.9974525097326292,0.8928287194280187,0.10462379030461055,0.1884040281752747,23.210767533565665,-11.78750889999992,89.25945217505979,33.79169965246784,55.46775252259195,736.294983,685.899994,711.0974885,699.644989,99.99924159198267,18.622217936651648,25.883967097444426,20.109315040360187,65.20104150663283,664.1574860000001,719.945007,68.0,28.000000000000004,40.0,671.3768066340788,690.2310107529194,0.0,0.0,54.84040654859375,0.4127520404989458,0.46144015070534933,0.48375463150287423,8.930686165629599,55.624922278439534,54.50201301990829,56.73129811006919,-45.49798698009171,42.246006982352924,8.708296276347074,1.8767228139184453,1.2459699095177632,0.6307529044006821,-3.014430144630418,-2.924407110135475,-0.09002303449494287,707.6938853015428,1.3491950663502505,1.3401744760472845,366.43985736251733
228,2021-04-26,741.0,749.299988,732.609985,738.200012,738.200012,31038500,1188646190.5720716,2327945200,0.1118004082110656,83596340.47557035,782.1119252056255,417.6787450050914,757236.6410785953,721.9169213496555,68.85455804896739,1412.353356184857,701.5619964,778.3622173260774,624.7617754739226,21.89406533425999,0.738528061236082,0.0,0.0,732.4739989333333,765.8350035333334,699.1129943333333,9.109130057471551,0.5858189544248116,0.0,0.0,591.01001,780.789978,685.899994,27.05106162731708,0.7755823944495555,33.27881734801914,3.640310407977145,13.85973774728211,9.789794688259049,4.069943059023062,726.4341683333333,688.7553828076923,721.0881350679236,707.2283973206415,1.0363418747228066,0.8337497427625238,0.2025921319602828,0.21523295715462817,23.248581339010766,-24.541976399999953,98.58219565825462,47.98965644477731,50.59253921347731,736.294983,685.899994,711.0974885,692.1549985,99.99962079599133,18.516916430854618,27.27450572278544,19.289680528610113,82.20707540166751,665.23748775,719.945007,64.0,24.0,40.0,677.9415969160341,690.2310107529194,0.0,0.0,56.33241205455551,0.5200271909857148,0.40924608053557976,0.4434386087143421,9.528997839361782,53.6593915740241,62.293063765915235,54.23344746146315,-37.706936234084765,44.2612679352942,7.955546205713011,1.9597258537397806,1.3887210983621667,0.5710047553776139,-3.3366084291868243,-3.006847373945745,-0.32976105524107924,708.6392885931227,1.206469387228859,1.1992495573319495,372.0673114514301
229,2021-04-27,717.960022,724.0,703.349976,704.73999,704.73999,29437000,1163172173.0962567,2298508200,0.051639790057415216,-69054946.39436819,-1913.688975591825,340.74212871319145,-959806.146092281,723.8040837002238,68.20291310663936,1348.3363234003612,706.234497,770.9118296160615,641.5571643839386,18.31610687124547,0.4884464391190055,0.0,0.0,729.0109984666667,759.2030027666667,698.8189941666667,8.28300378554042,0.09805569339650191,0.0,0.0,591.01001,780.789978,685.899994,26.872089767090497,0.5992728379003628,33.435939213217225,4.085366730815704,11.52896497425877,10.137628745458994,1.3913362287997764,728.7441658333333,690.6734595384617,718.5730358267047,707.0440708524459,1.008079459953303,0.85133720221736,0.15674225773594297,0.22882018959591027,23.277052908365977,-4.254517000000078,95.9949337294616,59.89547904813087,36.09945468133072,722.7850040000001,685.899994,704.3424990000001,684.6849975,49.99981039799567,17.400517705687392,25.327567947948147,23.90602941474968,13.227664667543158,670.6074982499999,719.945007,60.0,20.0,40.0,684.1124997810721,690.2310107529194,0.0,0.0,49.619627244957805,0.0,0.31092641049488684,0.3938708805786053,8.06129958320711,47.9136981832554,31.707975714975223,49.501017500266244,-68.29202428502478,39.936825232353044,4.094409202256675,1.6305864725460326,1.43709417319894,0.19349229934709267,-3.9489030078850273,-3.1952585007336016,-0.7536445071514257,708.3548949539398,-4.532649885678952,-4.638588057661064,350.6701529985992
230,2021-04-28,696.409973,708.5,693.599976,694.400024,694.400024,22271000,1143292829.5134547,2276237200,-0.03395749553619305,-92087294.45031561,-844.6535988505248,275.1189976855762,-1661036.918271678,724.8012063408067,63.393667617516286,1328.5534929404,709.17349845,765.5590977456728,652.7878991543272,15.901778455881841,0.36899603236873163,0.0,0.0,724.1926655666667,750.5986773666667,697.7866537666666,7.292537761159967,-0.06412611249887035,0.0,1.0,641.109985,780.789978,710.9499815,19.696166495968974,0.38151518950892266,31.582347691895507,4.719007017893695,8.746636140986652,9.859430224564525,-1.1127940835778727,728.1125028333332,691.611922,714.8541109302885,706.1074747893018,0.9796359457483588,0.8818895885322315,0.09774635721612723,0.22959370363821763,23.305916244818185,53.14650855000002,94.61518593381979,69.83929555498987,24.775890378829914,722.7850040000001,685.899994,704.3424990000001,680.244995,24.999905198997833,16.25898422935581,24.521609638218646,25.227574963243566,-28.830704152021184,675.73999025,719.945007,56.00000000000001,16.0,40.00000000000001,689.9131484742078,690.2310107529194,0.0,0.0,47.72691197704693,0.0,0.17334239699523823,0.2978382960085683,6.280162193299018,45.43215825828163,22.42280384646249,38.80794777578431,-77.57719615353751,35.43355539705897,-1.0797966061653106,1.2387117334505764,1.3974176852492675,-0.15870595179869107,-6.2079261229911005,-3.797792025185102,-2.4101340978059986,707.6949285104841,-1.467202960910452,-1.4780728366693197,344.05790716986405
231,2021-04-29,699.51001,702.25,668.5,677.0,677.0,28845400,1128976964.3282695,2247391800,-0.09513960356601574,-150633488.42735636,-1834.0215250958545,164.88124891063828,-1049558.3447862025,724.4376476448346,62.4055601635908,1328.5534929404,709.6269988,764.8115492630053,654.4424483369947,15.553114680338817,0.2043828523902485,0.0,0.0,718.9893330333333,746.5323444333334,691.4463216333334,7.6615911070055,-0.2622502206373365,0.0,1.0,659.419983,780.789978,720.1049805,17.103350803343194,0.1448464836799243,31.799112922705955,5.558612246731892,5.079036010748041,8.903351381801228,-3.8243153710531868,721.00250225,692.1826922692308,709.0304015563979,703.9513655456499,0.9379191804242023,0.8878089793325065,0.05011020109169584,0.21642913153511806,23.375956354524444,22.60298119999993,89.04553985882583,77.18731347611168,11.85822638271415,711.13501,685.899994,698.5175019999999,680.244995,12.499952599498917,15.931121419202213,22.755276194234668,28.767409367802756,-82.13120543863334,674.5724945,719.945007,52.0,12.0,40.0,689.9131484742078,780.789978,0.0,1.0,44.6410160264019,0.0,0.0,0.16142293583004172,3.837885034651521,43.786240864325116,7.56968711847107,20.56682222663626,-92.43031288152892,25.458879023529448,-11.192151093576117,0.7215038224709113,1.2622349126935963,-0.5407310902226851,-6.289467744250514,-4.296127168998185,-1.9933405752523292,704.9744464082945,-2.5057637382800646,-2.537692499607669,332.9308651550362
232,2021-04-30,667.590027,715.469971,666.140015,709.440002,709.440002,40758700,1159771183.6188078,2288150500,0.0006681621362913173,59773054.136180505,657.188074620404,110.24345019344628,1230248.6740789348,723.8076889126344,63.2987808823297,1328.5534929404,712.0114989000001,762.6490031595703,661.3739946404299,14.223788334261734,0.47460877132867324,0.0,0.0,714.8980000333333,744.8930073333333,684.9029927333333,8.391408927875425,0.4090182246207805,0.0,0.0,666.140015,780.789978,723.4649965,16.102262839452024,0.37767118162960134,33.55219723043537,5.859622531739491,4.735485800324682,8.069778265505919,-3.334292465181237,719.1033374166667,695.227691576923,709.0934170092598,704.3579312089352,0.9204399924311668,0.9199935411908337,0.00044645124033315664,0.20332108835077484,23.564257990663037,26.838477099999864,85.9944479433008,82.7989696869272,3.1954782563736046,709.9550174999999,685.899994,697.9275057499999,669.6650085,6.249976299749458,15.182470562072352,23.1670800154913,25.83785350851244,-45.546566263425966,669.28250125,719.945007,48.0,8.0,40.0,689.9131484742078,778.54417844,0.0,0.0,51.001840590911485,0.3463188652330782,0.11543962174435936,0.09626067291319923,3.580831584587236,43.60068530129722,37.76711816296014,22.58653637596456,-62.23288183703986,18.03508330588238,-3.1124071155895456,0.6723124125537794,1.144250412665633,-0.4719380001118536,-3.259802237102827,-4.088862182619113,0.8290599455162866,705.0888456137267,4.791728508124082,4.680465633479702,353.67573684113836
233,2021-05-03,703.799988,706.0,680.5,684.900024,684.900024,27043100,1142060655.3077805,2261107400,0.0030402761058411355,-43571250.60495963,230.54930277964,-236.53119666646054,1017608.3285456926,719.7116174682208,55.95481935576606,1282.597988039817,711.7040007,762.918335055476,660.4896663445242,14.392032166491624,0.23831567824395528,0.0,0.0,712.8836669333334,742.0686706333333,683.6986632333334,8.187872735406426,0.02058181624740815,0.0,0.0,666.140015,780.789978,723.4649965,16.10921996886845,0.1636285656716703,33.090977707391836,6.23371270831301,2.454751797282597,6.946772971861255,-4.492021174578658,714.6075080833333,696.939615,705.3713565462967,702.9166047490141,0.8954258674287876,1.0472614025534934,-0.15183553512470582,0.18350180680428682,23.65539877716968,28.07602829999996,78.8228065046299,86.11610297562258,-7.293296470992686,709.9550174999999,685.899994,697.9275057499999,668.139984,3.124988149874729,14.48729476616605,21.766638712996397,24.27596494953401,-64.99114681175192,664.73999025,719.945007,44.0,4.0,40.0,689.9131484742078,774.0480119024,0.0,0.0,46.63639794771018,0.14613780414622665,0.16415222312643493,0.09319728162359814,1.997105999692732,42.55890917603875,16.36285656716703,20.566553949532743,-83.63714343283297,8.651732638235217,-7.301881809900735,0.34922376007308853,0.9852450821471241,-0.6360213220740356,-4.294431232611278,-4.129975992617546,-0.1644552399937318,704.5820712354532,-3.45906319502971,-3.5203052001601343,337.9828064032867
234,2021-05-04,678.940002,683.450012,657.700012,673.599976,673.599976,29739300,1149047863.997893,2231368100,-0.0016039457081475914,-85354717.30230851,-1963.3311510358337,-511.92825449941836,-1426101.52775838,713.3507591890852,47.16471525936722,1282.597988039817,710.80299975,763.9948291536123,657.6111703463878,14.966686809796977,0.15029381234748804,0.0,0.0,707.8110005333334,736.9150044333334,678.7069966333333,8.223665322542383,-0.08773742353252942,0.0,1.0,657.700012,780.789978,719.244995,17.31702961907766,0.12917351849784373,32.501881136652656,6.6454133674290246,-0.261550772591022,5.505108222970799,-5.766658995561821,709.0925036666667,699.0507670769231,700.4834518468665,700.7450026194575,0.793619359232129,1.139425758608729,-0.34580639937660007,0.15654784102967234,23.77790067991551,3.8270052499999565,67.4833866453709,86.33477680116287,-18.851390155791975,705.7350160000001,685.899994,695.817505,668.139984,1.5624940749373646,14.518668318282604,20.511623826127252,27.709337418400903,-116.37585821685326,661.0224915,719.945007,40.0,4.0,36.0,689.9131484742078,769.731692026304,0.0,0.0,44.73748605024861,0.00706527271814181,0.16650731403248217,0.14869971963442552,0.11294955269149684,44.338135547629314,16.55039312581295,23.5601226186467,-83.44960687418704,0.5871780117646495,-8.945909649583152,-0.037324671829740926,0.7807311313517512,-0.8180558031814922,-4.393287314412716,-4.18263825697658,-0.21064905743613593,703.3069770346842,-1.6498828447989777,-1.6636449946807907,330.7566032172698
235,2021-05-05,681.059998,685.299988,667.340027,670.940002,670.940002,21901900,1135926193.8049068,2209466200,0.008283017961382085,-81483826.90920706,471.1002019239193,-352.5112910944501,-577151.8609807544,709.9919647437625,52.88884584395081,1277.533146261025,710.8015013,763.997820612197,657.6051819878031,14.967981698098566,0.12533592722776501,0.0,0.0,702.3650003666667,728.5809976666667,676.1490030666666,7.465063688057941,-0.09934775715487625,0.0,1.0,657.700012,780.789978,719.244995,17.317066125335714,0.10756351984043959,31.04768912298739,7.09878550342516,-2.5989190792147383,3.8843027625336917,-6.4832218417484295,705.4516700833334,701.3449987692306,695.9383057165793,698.537224795794,0.8294903307133925,1.0504122160467178,-0.22092188533332524,0.1249691420616604,23.76402206627269,8.188488699999994,55.181786668451075,83.8866372352416,-28.70485056679052,703.5,685.899994,694.6999969999999,660.139984,0.7812470374686823,14.476530602383024,20.109463623730754,26.61801240674595,-106.6201802693876,651.9349975,719.945007,36.0,8.0,28.0,689.9131484742078,763.0097912247257,0.0,0.0,44.2804258644722,0.0,0.05106769228812278,0.12724240981568,-1.5492681368827181,42.054970743318755,13.781606013814457,15.56495190226481,-86.21839398618555,-4.327936102941067,-6.113653596171061,-0.3720516225852516,0.5501745805643506,-0.9222262031496022,-6.477295817947838,-4.641569769170832,-1.8357260487770057,700.0707829247277,-0.3948892658511505,-0.3956710122128726,329.0555916292198
236,2021-05-06,680.76001,681.02002,650.0,663.539978,663.539978,27784600,1132397082.5337214,2181681600,-0.010966629908480319,-99215666.89794904,-1206.8784098023689,-467.2501301170842,-392933.99423673237,705.2496028953681,46.44903078299116,1277.533146261025,709.7885008000001,765.7050250226525,653.8719765773476,15.755827027242383,0.08645030746327932,0.0,0.0,695.8003336333334,721.5453287333333,670.0553385333334,7.400110018793653,-0.12653644927928864,0.0,1.0,650.0,780.789978,715.394989,18.426612695554674,0.10352458351204874,31.044922210688657,7.625245852548702,-4.990888537917385,2.109264502443476,-7.100153040360862,700.83083575,702.4188442692308,690.9539476063363,695.9448361442537,0.7846907748574473,1.0725860863000503,-0.28789531144260294,0.08935942005897966,23.801439128780483,34.33149419999995,43.05418271804194,78.75271840668405,-35.69853568864211,699.649994,710.9499815,705.29998775,660.139984,0.39062351873434115,14.932774298851298,18.73685703780685,28.61666952115151,-127.71811949271837,643.77999875,719.945007,32.0,4.0,28.0,689.9131484742078,756.6912044712421,0.0,0.0,42.9653212572074,0.0,0.002355090906047233,0.0733100324088841,-3.3130124828975864,45.61423260861642,13.048063400199801,14.460020846609067,-86.9519365998002,-8.150787632353058,-7.712209178322499,-0.7171385257441419,0.29671195930265215,-1.013850485046794,-6.5319475051282145,-5.019645316362309,-1.5123021887659052,697.2385807645103,-1.1029337910903103,-1.1090612016710466,324.3233925265787
237,2021-05-07,665.799988,690.0,660.219971,672.369995,672.369995,23469200,1128078390.6316686,2205150800,-0.028480812166819938,-55437223.773042046,1218.1393008252892,-208.46259127072864,5869.177625315031,702.9702946042644,53.878155955656005,1294.5338391711186,709.55599955,766.0512710538206,653.0607280461794,15.924119178655353,0.17089277066767242,0.0,0.0,690.4793314666667,717.0123331666667,663.9463297666666,7.685386221088053,0.1587393942188866,0.0,0.0,650.0,780.789978,715.394989,18.43265057063106,0.1710375316371719,30.918432889619794,7.873364377923404,-6.103673640457373,0.4666768738633065,-6.57035051432068,694.8516690833334,702.589613576923,688.0948779745924,694.1985516150497,0.9124348372837519,1.0312903930065604,-0.11885555572280859,0.05489706455904303,23.855086495999455,10.134002450000025,29.509342151394435,71.0779569059218,-41.56861475452736,687.0,715.394989,701.1974945,660.139984,0.19531175936717057,14.985159425073793,19.48946739961494,26.73033903029235,-100.29889550576395,643.77999875,719.945007,28.000000000000004,96.0,-68.0,689.9131484742078,748.1559081135428,0.0,0.0,45.06201189530626,0.1382728578259984,0.0460909526086661,0.03317124526761208,-4.238470890783601,46.569268771535505,21.557281187765028,16.128983533926426,-78.44271881223497,-12.295230250000031,-9.642262065542266,-0.87924033063123,0.06152150131587572,-0.9407618319471057,-7.692721395534077,-5.554260532196664,-2.1384608633374134,695.2467423904423,1.3307437822533075,1.3219671643097008,329.9700496892724
238,2021-05-10,664.900024,665.049988,627.609985,629.039978,629.039978,31392400,1099084009.256464,2173758400,-0.10869844822727473,-241836652.6155789,-3432.4334835819946,-535.523221133308,-1710727.8034376018,696.4945138680455,45.90769988812871,1294.5338391711186,705.90899945,772.4191490076157,639.3988498923843,18.843831034718708,-0.07787436926006844,0.0,1.0,680.5323303333333,709.1403320333334,651.9243286333333,8.4075364019774,-0.3999641581630155,0.0,1.0,627.609985,780.789978,704.1999815,21.699679862326192,0.009335377107635512,32.30259060065781,8.761623333951308,-10.362481858795604,-1.6991548726684758,-8.663326986127128,687.2975004166666,701.3315358076924,679.009508747732,689.3719906065276,0.7814402075121332,1.0974683274194406,-0.3160281199073074,0.0104279197808716,24.002406067184523,23.49102455000002,10.085341008571271,61.53244660360066,-51.44710559502939,671.539978,704.1999815,687.8699797500001,660.139984,0.09765587968358529,15.901051888346021,17.610496558897715,31.17721436314139,-166.56828633472307,641.83250425,719.945007,24.0,100.0,-76.0,689.9131484742078,740.3034354644593,0.0,0.0,37.73182325960004,0.0,0.0460909526086661,0.031512332041126516,-7.368106181476541,41.88046305421869,1.1334754306306016,11.912940006198475,-98.8665245693694,-20.56585027352935,-12.595704226553925,-1.5031770945144467,-0.2514182178501888,-1.2517588766642578,-6.3590544258344055,-5.715219310924213,-0.6438351149101926,684.2581157716241,-6.444371004390225,-6.661396409358922,302.2611844795347
239,2021-05-11,599.23999,627.099976,595.599976,617.200012,617.200012,46503900,1116356992.69395,2127254500,-0.14963989203773545,-285946358.6515534,-2369.4148893963766,-677.4360578078221,-2898352.1059308397,684.981645669072,37.16430601003748,1294.5338391711186,698.6529997,770.4194152507853,626.8865841492147,20.544223121235177,-0.06748680476009043,0.0,1.0,670.7926636,700.4856629,641.0996643,8.853107945648677,-0.4024459108783928,0.0,1.0,595.599976,780.789978,688.194977,26.506721087509856,0.11663716057414396,32.416331740592035,9.774956467624367,-14.525562715228148,-4.26443644118041,-10.261126274047736,677.9474994166667,698.4911521153846,669.500355401927,684.0259181171551,0.7267273738693745,1.2035140290138504,-0.47678665514447593,-0.0421847212977683,24.211972986549846,39.547012300000006,-11.040250638534657,49.79295365111683,-60.83320428965149,655.5349735,688.194977,671.86497525,660.139984,0.04882793984179264,17.432651011143548,16.34282159729287,35.82353255594942,-198.33807392275162,639.9424895,719.945007,20.0,100.0,-80.0,689.9131484742078,729.0340904180134,0.0,0.0,36.00816243401852,0.0,0.0460909526086661,0.046090952608666136,-10.496864537135341,36.37542244263645,13.656211665465577,12.1156560946204,-86.34378833453442,-30.754827385294107,-15.382507308499898,-2.123539814867119,-0.6258425372535749,-1.4976972776135442,-1.297854079430181,-4.831746264625407,3.533892185195226,674.85609877438,-1.882227905076006,-1.9001672777681833,294.6897122139716
240,2021-05-12,602.48999,620.409973,586.77002,589.890015,589.890015,33823600,1088807448.0044312,2093430900,-0.13127771506655303,-377057223.77693176,-771.7846286644858,-836.4339559068567,-2371943.207391541,674.2627518400124,28.78408519999101,1237.253031366854,691.53600145,775.7274879055979,607.3445149944021,24.349126084272328,-0.1036595309646155,0.0,1.0,660.8116638666667,692.3786560666666,629.2446716666666,9.554005755676053,-0.6233513857976406,0.0,1.0,586.77002,753.77002,670.27002,24.14914041349076,0.018682604790418583,32.53869386653283,11.052031040580262,-19.800277531917686,-7.371604659327866,-12.428672872589821,665.588333,694.578460576923,657.2526107247074,677.0528882566251,0.6568574190528625,1.2415930593737756,-0.5847356403209131,-0.10562709708461084,24.43007658654774,13.203988550000076,-30.189601475316717,36.54460461398988,-66.7342060893066,651.1199955,683.7799990000001,667.44999725,660.139984,0.02441396992089632,19.02383422121216,15.160530351623313,35.13083868938821,-193.88748316100973,639.9424895,719.945007,16.0,100.0,-84.0,689.9131484742078,713.0219966878518,0.0,0.0,32.33854814253442,0.0,0.0,0.03072730173911077,-14.397102105720144,35.777475862180175,1.9196429054855315,5.569776667193902,-98.08035709451447,-43.96332940882348,-20.0907605783133,-2.924480180994773,-1.0855700660018144,-1.8389101149929585,-0.6518761239171738,-3.9957722364837607,3.343896112566587,661.1965878912248,-4.424821203665186,-4.525703566360484,277.2253981392427
