,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
300,2021-08-06,146.350006,147.110001,145.630005,146.139999,145.741333,54126800,1597997733.0645797,3331207500,0.014576029463418733,-5266222.945572465,-1.736272197920416,0.7766487405812443,-303882.6913086569,146.40203724951655,58.99253603769133,2186.4541018359723,146.4394989,149.59444141035166,143.28455638964832,4.308868213904649,0.4525348086348147,0.0,0.0,146.49599966666665,148.85900006666665,144.13299926666667,3.226027202622191,0.424671898771859,0.0,0.0,141.669998,150.0,145.83499899999998,5.688357350695638,0.5366146370673132,2.4368653842041454,1.853888701601634,2.196760138500082,2.787938313184375,-0.591178174684293,146.71916708333333,145.42153869230768,146.2465910745385,144.0498309360384,1.0840095234058942,0.8812285155363403,0.2027810078695539,0.30277040425358936,25.964286088055683,0.3605041000000142,69.7464199355845,93.89305036360868,-24.14663042802418,145.875,142.8799975,144.37749875,136.5649985,0.23026137546125333,24.633926265153004,23.811714261989945,19.86310897565423,-7.623113612781023,131.79000299999998,129.83000199999998,32.0,4.0,28.0,143.0266169260269,149.35332661753634,0.0,0.0,56.99026114955926,0.035382823438572714,0.19844165934898902,0.2063771268881609,22.097498254643437,56.15357191352401,49.38273738756674,60.04748831877592,-50.61726261243326,4.069438323529425,0.5089443126111797,1.5250001504517532,1.9547185781275684,-0.42971842767581525,-10.565102613923209,-4.3752326904687475,-6.189869923454461,146.07325418962503,-0.6255943237535089,-0.6275593647866451,98.96528927019561
301,2021-08-09,146.199997,146.699997,145.520004,146.089996,145.691467,48908700,1596339428.160823,3282298800,0.04049548138510259,-4863274.199933369,-0.627293569410993,0.06890081604098691,-355348.7015184592,146.48526999016144,52.058198047821364,2185.705988621232,146.5189987,149.55222810603334,143.48576929396665,4.140390574527373,0.4292828463375269,0.0,0.0,146.22233276666665,148.49033196666667,143.95433356666666,3.1021242201342125,0.4708252175162465,0.0,0.0,141.669998,150.0,145.83499899999998,5.685270902687384,0.5306118774041131,2.311178145783731,1.848929689687373,2.0215452504998552,2.634659700647471,-0.6131144501476156,146.65999983333333,145.76076915384616,146.22249952460947,144.20095427410962,1.0647346164750415,0.995169756431783,0.06956486004325857,0.2846630871251793,25.792440104625687,2.04099930000001,64.305374431569,88.1390957317789,-23.833721300209888,145.289993,143.875,144.5824965,136.5649985,0.11513068773062667,23.460366668083037,22.979109166673737,19.494532563251802,-22.190529882920487,131.79000299999998,129.83000199999998,28.000000000000004,4.0,24.000000000000004,143.16268462750637,149.35332661753634,0.0,0.0,56.81579537820619,0.019828888374428352,0.12396748814004743,0.19351650928571865,20.971614021331998,54.6933671120251,48.69682602586643,54.71115086756776,-51.30317397413357,3.6214388705882072,-0.4836559846664242,1.4018945024851415,1.8441537629990832,-0.4422592605139417,-12.160729393855592,-5.9323320311461165,-6.228397362709475,146.07446128827814,-0.03421582068026119,-0.03422167562776579,98.89721166360295
302,2021-08-10,146.440002,147.710007,145.300003,145.600006,145.20282,69023100,1544500645.7547362,3213275700,0.005655524815975699,-9000039.138371518,1.3791939582806219,0.1174105507992526,-248239.95285235828,146.54983820559332,59.41947657953253,2185.705988621232,146.51699905,149.55259554117526,143.48140255882475,4.143678222810632,0.34895998979676957,0.0,0.0,146.1249995,148.2679987,143.9820003,2.9331041332184795,0.3775096369611347,0.0,0.0,141.669998,150.0,145.83499899999998,5.685348494721308,0.47178956259554455,2.3210607312053564,1.82669125926174,1.8221435547674787,2.4721564714714725,-0.6500129167039939,146.41333383333335,145.9776921923077,146.12673129005418,144.3045877352867,1.0043831869515847,0.9339386077684033,0.07044457918318137,0.265831571915199,25.58628319143157,2.473005949999987,58.578510394767115,82.4764941485376,-23.897983753770482,146.074997,145.03500350000002,145.55500025,136.5649985,0.05756534386531333,22.833108531035368,24.331002063952774,18.102319681564303,-18.76897637266182,133.687498,131.125,24.0,36.0,-12.0,143.29603097495624,149.35332661753634,0.0,0.0,55.0377370812961,0.0,0.01840390393766693,0.11360435047556781,19.543999376224615,46.67489450022644,41.975435146925044,46.68499952011941,-58.024564853074956,3.198823432352924,-1.9924556003292353,1.262706600922509,1.7278643305837686,-0.4651577296612597,-10.957114311066212,-6.937288487130136,-4.019825823936076,146.06112343375207,-0.33540284305298984,-0.3359665792665112,98.2301047609301
303,2021-08-11,146.050003,146.720001,145.529999,145.860001,145.462097,48493500,1522902818.1771362,3261769200,-0.05485857533524633,-5913166.75681842,-0.9325099446523631,-0.3078936747620385,-144911.57291621686,146.49189299837994,53.05371525156929,2189.6089598100625,146.3524994,149.1464933735137,143.5585054264863,3.818170492431909,0.41186480631870725,0.0,0.0,146.24566653333335,148.06466513333334,144.42666793333333,2.4875931617233955,0.39398960138470596,0.0,0.0,141.669998,150.0,145.83499899999998,5.69173880470128,0.5030014398555984,2.20795485808482,1.864061523618966,1.6658923281421778,2.310903642805614,-0.645011314663436,146.15250016666667,146.1253843846154,146.08569586081506,144.4198035326729,0.9868119358123334,1.0448401238100853,-0.05802818799775189,0.24717633258982194,25.34982506378189,0.4175046000000009,54.29808933134449,76.94850727776515,-22.650417946420653,146.074997,145.33499899999998,145.704998,136.5649985,0.028782671932656666,22.25065454663396,23.440817248559043,17.440020197902438,-22.49224707474269,135.55999574999998,132.699997,20.0,32.0,-12.0,143.42671039545712,149.35332661753634,0.0,0.0,55.8276690410682,0.061846470183876165,0.027225119519434748,0.056532170532383054,18.512060860121636,47.53683884247388,45.54189164924217,45.40471760734456,-54.45810835075783,2.653588982352943,-2.100814749284682,1.1535068511329845,1.612992834693612,-0.45948598356062753,-12.358027185279475,-8.021436226760004,-4.336590958519471,146.05568123679106,0.178567987146927,0.17840874406003238,98.58408026892094
304,2021-08-12,146.190002,149.050003,145.839996,148.889999,148.483841,72282600,1587979511.691324,3334051800,-0.00898717525041385,26219590.41341255,5.862002245348831,-0.035841173077745356,1588144.2023280219,146.48259195180023,53.09215880698598,2189.6089598100625,146.37299954999997,149.23433731175206,143.5116617882479,3.909652422986208,0.9398291393006991,0.0,0.0,146.479333,148.42233219999997,144.53633380000002,2.6529328884914762,1.1203466270083962,1.0,0.0,141.669998,149.830002,145.75,5.574801380778301,0.884803610390385,2.308160072276337,1.8611475555323747,1.7661979901521079,2.2019625122749127,-0.4357645221228048,146.32916641666668,146.2915379230769,146.51712711299737,144.75092912284526,0.965844349827847,0.9895635074119202,-0.02371915758407328,0.2331263217871618,25.16629758171786,-1.3930035499999747,51.04056601399013,71.61201203938771,-20.571446025397577,147.114998,145.33499899999998,146.2249985,136.5649985,0.8867755774102674,22.677295848106485,28.162253924657037,15.764522000927563,104.93058184465704,136.42999824999998,133.5699995,16.0,28.000000000000004,-12.000000000000004,143.554776227548,149.35332661753634,0.0,0.0,63.80792824637515,0.6866482102514808,0.24949822681178557,0.09837575008962911,19.754838104453416,51.36395539562175,87.10559890941124,58.207641901859496,-12.894401090588762,2.339824673529421,1.4444334279639242,1.2201634910772798,1.5344269659703456,-0.3142634748930657,-10.466672093152715,-8.510483400038547,-1.9561886931141679,146.34530824740654,2.077333044855778,2.056050713911528,102.70933299017018
305,2021-08-13,148.970001,149.440002,148.270004,149.100006,148.693283,59375000,1612846311.677308,3393426800,0.05546705282674007,24255244.01506806,2.7784442526197473,-0.03587210134941236,1585297.8383941425,146.45576277205933,52.42725589601659,2192.697368782534,146.5084999,149.6070588306702,143.4099409693298,4.229869164976971,0.9181792500940864,0.0,0.0,146.8296666,148.6676655,144.99166770000002,2.503579750006717,1.1176117406816761,1.0,0.0,141.669998,149.830002,145.75,5.569645450994079,0.910539749735417,2.1943438650487024,1.86092674453807,1.8414101300157313,2.1298520358230766,-0.2884419058073453,146.67250058333335,146.51692257692306,146.91449309561318,145.07308296559745,1.018591224534453,1.0127201553111398,0.005871069223313263,0.22256911393173243,24.907221001425448,-0.868500900000015,47.497246503708304,66.30433986366391,-18.80709335995561,147.3099975,145.83499899999998,146.57249825,136.5649985,4.679760399964663,23.216092476907956,28.35016979579965,15.19163963492794,153.5616399133147,136.42999824999998,133.5699995,12.0,24.0,-12.0,143.68028074299704,149.35332661753634,0.0,0.0,64.28947562201749,1.0,0.5828315601451189,0.28651830215877977,20.91868760831004,52.91213130057147,95.07252816626782,75.90667290830709,-4.927471833732187,2.38079512941178,2.8417782547048818,1.2692982684130332,1.4814012264588832,-0.21210295804585,-10.42634249888458,-8.893655219807755,-1.532687279076825,146.6260023723893,0.1410484259591005,0.1409490461049323,102.99525131362498
306,2021-08-16,148.539993,151.190002,146.470001,151.119995,150.707748,103296000,1713078141.533276,3496722800,0.15602763527547958,50598321.119200915,-0.1142416986151534,0.3014002952940253,1483189.3228149398,146.72242718593725,63.717474697868056,2192.697368782534,146.9419998,150.07381509583703,143.81018450416295,4.2626550613163,1.1670245217771282,1.0,0.0,147.19833316666669,149.33833246666666,145.0583338666667,2.9076406695134938,1.4162764290000807,1.0,0.0,142.539993,151.190002,146.86499750000002,5.8866825085907015,0.991906713623072,2.4469095785438317,1.8114006183574336,2.0404910130425833,2.1119798312669777,-0.07148881822439446,147.12916691666666,146.74807619230768,147.56149338859578,145.5210023755532,1.0290037200504412,0.9375789722572508,0.09142474779319032,0.2171079362482637,24.92462467448378,-1.0819987999999796,46.040413725412286,61.40551953539801,-15.365105809985721,148.2450025,146.43,147.33750125,137.1599995,42.2496720337786,22.586467139688978,24.48455544272314,18.320110871544273,177.2532245849694,136.94499775,133.949997,100.0,20.0,80.0,143.8032751681371,149.35332661753634,0.0,0.0,68.6150775736359,1.0,0.8955494034171602,0.5759597301246883,23.26825049777241,63.7174907205222,99.1906713623072,93.78959947932877,-0.809328637692794,2.4974424323529263,3.7626998335807462,1.4021969198484407,1.4655603651367948,-0.06336344528835403,-5.089679355949776,-8.132860047036159,3.0431806910863832,147.4398269212999,1.354788007184915,1.3456928094823795,105.74540663357683
307,2021-08-17,150.229996,151.679993,149.089996,150.190002,149.780304,92229700,1699190789.7122111,3404493100,0.11015895605372368,31116707.33187227,4.366735666516317,1.3117213626169693,831859.9099625426,147.33754574861612,75.71680289240811,2179.2035011835696,147.1440002,150.55420538761442,143.73379501238557,4.635194344287539,0.9466009568959106,0.0,0.0,147.5443333,149.6573323,145.43133430000003,2.8642225055213117,1.1260458949578274,1.0,0.0,142.539993,151.679993,147.109993,6.211602231539704,0.8369812910284458,2.4612183206894467,1.6582778627072272,2.099025129225538,2.10938889085869,-0.010363761633152002,147.49000033333334,146.96692242307694,147.9658793288118,145.86685419958627,1.2192103551309879,0.8423696876193627,0.37684066751162515,0.2135623660440697,24.853486814983007,-1.6239961999999935,44.28558963334843,57.02221696898388,-12.736627335635447,148.489998,146.6749955,147.58249675000002,137.7649955,71.1248360168893,22.212068959865125,24.069515670796413,16.954026356378314,187.90678563473287,137.71000450000003,134.28500350000002,96.0,16.0,80.0,144.09874424141162,149.35332661753634,0.0,0.0,64.72770731229234,0.7136869136089813,0.904562304536327,0.7943144226995354,24.149985677325553,62.859223599609024,80.31713904056957,91.5267795230482,-19.682860959430425,2.8332935970588267,2.9686006926600674,1.439000752256911,1.4602484425608182,-0.021247690303907163,-2.267010804249576,-6.959690198478842,4.692679394229266,147.6353882867689,-0.615400364458718,-0.6173017573009254,104.47924865129674
308,2021-08-18,149.800003,150.720001,146.149994,146.360001,145.960739,86326000,1620798722.540761,3318167100,0.05333105286391756,-20561203.19068068,-10.323077566409953,0.37333503144850166,-2768984.5460880143,147.48099406950539,67.25936982895973,2123.6315491388755,147.19200055000002,150.52890071500707,143.85510038499297,4.534078146282863,0.37533346686171415,0.0,0.0,147.6180002,150.0370005,145.19899990000002,3.2773784995361197,0.2399753939674989,0.0,0.0,142.539993,151.679993,147.109993,6.2095765842215025,0.4179439824945303,2.6720971886205023,1.7501333012521936,1.8154375321697103,2.050598619120894,-0.23516108695118376,147.56000008333334,146.9946148076923,147.71882112437922,145.9033835922095,1.0483371995592976,0.8716133423050098,0.17672385725428785,0.2057984166693074,24.9910052231497,0.16800044999999386,41.5031826575338,53.03282140302868,-11.529638745494879,148.489998,146.6749955,147.58249675000002,138.2549975,60.26194408424388,20.91042190077794,21.08228090986177,22.83411020117273,34.981611353401064,138.87750275000002,134.8550035,92.0,12.0,80.0,144.55361916692692,149.35332661753634,0.0,0.0,51.72961812077699,0.0,0.5712289712029937,0.7904468930521604,20.691623530568055,52.69406251167599,29.722620578727224,69.743476993868,-70.27737942127278,2.948381391176497,0.5772381644519546,1.244273770403941,1.4170535081294429,-0.17277973772550181,-0.7212076183493099,-5.7119936824529365,4.990786064103626,147.62399960855234,-2.550103834474937,-2.583182555048147,99.26481549073449
309,2021-08-19,145.029999,148.0,144.5,146.699997,146.299805,86960300,1643159793.4659607,3405127400,0.07761134770081486,-13400152.140755054,-8.794232828083597,-0.17715997574277154,-1999392.8386851202,147.5337918774389,66.06792159638681,2123.6315491388755,147.18700025,150.52653371772047,143.84746678227955,4.537810352881972,0.4270851370846659,0.0,0.0,147.55566703333335,150.15766753333332,144.95366653333335,3.5268052421357527,0.33557458322291955,0.0,0.0,142.539993,151.679993,147.109993,6.209787538624687,0.45514266958424426,2.754887469758452,1.8238590216268018,1.5996869586112155,1.9604162870189583,-0.36072932840774286,147.50499975,146.90038415384615,147.56207895139778,145.96239199278656,1.0115521051336676,0.9505332258056682,0.06101887932799932,0.19562131058910404,25.108035138986587,-0.237003250000015,38.44769966137642,49.55518581700555,-11.107486155629132,148.08999649999998,146.6749955,147.382496,138.8099975,42.18026115582079,20.380705811436872,19.1246477612153,25.091326743552887,-40.75640993054044,140.21000275,135.91000350000002,88.0,8.0,80.0,144.55361916692692,151.679993,0.0,1.0,52.63884276280406,0.05384660361570008,0.25584450574156037,0.5772119271602937,18.237746363706073,56.31203778981846,30.640656613453487,46.89347207758343,-69.35934338654651,2.4239402705882185,-0.4478854475577907,1.0959583059520372,1.3528344676939619,-0.2568761617419246,0.5395400210698852,-4.461686941748373,5.001226962818258,147.61771654426758,0.23230117359727132,0.23203177155641797,99.72770999568593
310,2021-08-20,147.440002,148.5,146.779999,148.190002,147.785751,60549600,1681883528.3637886,3465677000,0.06425140732122589,1402613.4147813506,3.948499296443739,-0.06506163677570896,817000.9944164958,147.6600612210034,66.01369535485522,2145.2008858197387,147.16850045,150.48139838827467,143.85560251172535,4.5021834538569685,0.6541703923622795,0.0,0.0,147.7086669,150.3346679,145.0826659,3.5556491776854595,0.5916479277806815,0.0,0.0,142.539993,151.679993,147.109993,6.210568139277379,0.6181629102844629,2.659399022782607,1.780976906043685,1.5312823558675177,1.8745895007886704,-0.34330714492115266,147.60833350000001,146.88923053846153,147.65868249733657,146.12740014146905,1.042823301831069,0.9518604548139394,0.09096284701712964,0.18591575089484902,25.040079053074265,-0.10850245000000314,36.5359076560534,46.469689508614934,-9.93378185256153,148.08999649999998,146.6749955,147.382496,138.8099975,26.814301210559044,19.635104716742756,19.54789560740125,23.864035948111997,41.647416058973896,140.9225005,136.125,84.0,4.0,80.0,144.55361916692692,151.53639314,0.0,0.0,56.50539969016981,0.2828339721951849,0.11222685860362826,0.3131001118493941,17.367158073690486,59.52024359714756,51.3928356197561,37.25203760397895,-48.6071643802439,1.923145467647032,0.8438278498229547,1.0479091220298524,1.2918493985611401,-0.2439402765312877,-1.248657909953293,-3.819081135389357,2.5704232254360635,147.6327538095887,1.015681684028924,1.0105582999236695,101.75630776404252
311,2021-08-23,148.309998,150.190002,147.889999,149.710007,149.30162,60131800,1716917132.1083922,3525808800,0.07867189758515027,14259473.878241137,5.354914537737071,0.15662031508134883,1231771.2457107282,147.81701852685728,65.88246013792279,2167.2045029898795,147.20450054999998,150.6101405873834,143.79886051261656,4.6270868413111454,0.8678466341858332,0.0,0.0,148.02466726666665,150.76266926666668,145.2866652666667,3.699386123351293,0.807768170610049,0.0,0.0,142.539993,151.679993,147.109993,6.209049292548948,0.7844654266958415,2.623459420504347,1.774419915072554,1.5814924550755336,1.815970091646043,-0.23447763657050946,147.82916758333332,147.01692315384614,147.9742708823617,146.39277842728617,1.078979091983865,0.9330327087357922,0.14594638324807285,0.17863403391214897,24.988920195063162,-1.0645015499999886,34.74116911376277,43.821096032947786,-9.079926919185013,148.08999649999998,146.6749955,147.382496,138.8099975,15.968761997403076,18.325580153813824,22.9489017893405,22.35909996702084,120.94245854516916,141.50250225000002,136.125,80.0,28.000000000000004,52.0,144.55361916692692,151.3956652772,0.0,0.0,60.085345492163654,0.4948474985068848,0.27717602477258985,0.2150824630392595,17.767809475088782,57.50087491115653,72.56284233146178,51.532111521557134,-27.437157668538212,1.746615855882368,1.8019917285732472,1.0803076982797117,1.2495410585048545,-0.1692333602251428,-2.727538408971715,-3.6007725901058287,0.8732341811341136,147.73228319561517,1.0257135970616948,1.0204888520533473,103.82574964570796
312,2021-08-24,149.449997,150.860001,149.149994,149.619995,149.211838,48606400,1695029987.183254,3477202400,0.09145691121045664,11597383.427520964,3.3949266454191975,0.3177937882527972,587555.8214369206,147.97265978035256,65.63593269056611,2165.9014878098515,147.3470001,150.9031672522064,143.7908329477936,4.826928474679409,0.8195849355098118,0.0,0.0,148.39199973333334,151.06000203333332,145.72399743333335,3.5958842859379154,0.7301338470860128,0.0,0.0,142.539993,151.679993,147.109993,6.203044509760593,0.7746172866520776,2.532114178453914,1.756424542983741,1.595627701405732,1.7719016135979808,-0.17627391219224875,148.11916725,147.2926923076923,148.2274592081522,146.63183150674647,1.0832833333572134,0.9059698956561689,0.17731343770104446,0.17280345923057855,24.80947859259018,-1.257004099999989,33.76297043279727,41.53941615533142,-7.776445722534156,148.08999649999998,147.109993,147.59999475,138.8899955,8.964712770562544,17.404544191313487,23.729112212778023,21.28439416555039,130.1080111560816,141.692499,136.125,76.0,24.0,52.0,144.55361916692692,151.257751971656,0.0,0.0,59.77160102582145,0.47626675054334117,0.4179827404151369,0.269128541263785,17.992917880493568,55.34012954767496,71.30919208417043,65.08829001179612,-28.690807915829563,1.4873812794117782,2.3812755055513586,1.088186436062021,1.217270134016288,-0.12908369795426688,-5.209271900542292,-3.9224724521931216,-1.28679944834917,147.84187561836742,-0.06012423738648298,-0.06014231925419722,103.70320096813619
313,2021-08-25,149.809998,150.320007,147.800003,148.360001,147.955276,58991300,1662256907.485603,3418211100,0.061329945226945,-677769.0695818402,-4.036840822239881,0.03716056964522663,-526007.3214001185,148.07212865276065,59.8687406873601,2165.9014878098515,147.51600034999998,150.9243390889208,144.10766161107918,4.620974986895114,0.6238140799155524,0.0,0.0,148.67100006666666,151.47200256666667,145.86999756666668,3.7680549653180204,0.444484328973882,0.0,0.0,144.110001,151.679993,147.894997,5.131641301309174,0.5614272775981809,2.5309031606085224,1.7898109227326153,1.4880061912495819,1.7151225291283012,-0.22711633787871932,148.30833433333333,147.37769257692307,148.24785025305187,146.75984406180228,1.045123784782438,0.9254727405997003,0.11965104418273764,0.16614782318052493,24.761778355746902,-1.915994349999977,32.64072986921966,39.49498991702359,-6.854260047803926,148.08999649999998,147.109993,147.59999475,139.3749965,4.482356385281272,16.400203726480232,22.047295643870395,23.57272780730577,69.18654173849337,141.9349995,136.125,72.0,20.0,52.0,144.55361916692692,151.12259693222288,0.0,0.0,55.409976959749436,0.2179602426127242,0.39635816388765005,0.363838976358459,16.878376585460785,46.24995426579422,53.760512022783495,65.87751547947191,-46.239487977216505,1.4154708088235282,1.5538401411141098,1.013905541234403,1.176597215459911,-0.162691674225508,-5.978070383257014,-4.3335920384059,-1.6444783448511142,147.85628818281174,-0.8421294226082399,-0.8456953664514266,101.98775637798869
314,2021-08-26,148.350006,149.119995,147.509995,147.539993,147.137512,48597200,1615470662.5236158,3369613900,0.02236515412496117,-6273815.313584443,-2.4681794424370156,-0.015118519248816163,-765387.1147652369,148.1733488676491,60.17837729473954,2153.930225102621,147.61100004999997,150.90901643923127,144.31298366076868,4.468523874391695,0.4892348852128486,0.0,0.0,148.68399956666664,151.32500136666667,146.04299776666667,3.5525030369065784,0.2834142773650018,0.0,0.0,144.110001,151.679993,147.894997,5.128338672209941,0.4531037813514209,2.4388128445476687,1.8283650673321599,1.321316265158572,1.6363612763343554,-0.31504501117578343,148.46999991666667,147.46000023076925,148.13894913719773,146.81763287203916,1.0522037889414582,0.939385312528477,0.11281847641298115,0.15779825820175264,24.688319688239623,-1.7509990499999617,29.58248364511774,37.50446071051353,-7.921977065395787,148.08999649999998,147.109993,147.59999475,140.07,2.241178192640636,15.598024857014083,21.022154443085718,23.31421134760663,25.23212339838987,142.53250125,136.125,68.0,16.0,52.0,144.55361916692692,150.9901449935784,0.0,0.0,52.714015158666186,0.05829850473642428,0.25084183263082976,0.3550609123112056,15.144976766440656,43.872303352105725,42.33977665437851,55.80316025377749,-57.66022334562149,1.7059697794117596,1.3324085989392074,0.8999710997317213,1.121271992314273,-0.2213008925825518,-7.799704861360464,-5.026814602996813,-2.7728902583636508,147.85098410879297,-0.552715013799443,-0.5542481350357065,100.87133972245095
315,2021-08-27,147.479996,148.75,146.830002,148.600006,148.194641,55802400,1662554277.2065482,3425416300,0.02765794724436269,3072625.364241888,-1.8063513935099236,-0.09933693525588264,132312.83059227618,148.2731914384921,65.56315720604108,2153.930225102621,147.7480003,150.97046253388962,144.52553806611039,4.362106055373279,0.6321979340889914,0.0,0.0,148.59633276666668,151.31233456666666,145.8803309666667,3.655543510975856,0.500676220710408,0.0,0.0,144.5,151.679993,148.08999649999998,4.859621101755105,0.5710320330395879,2.386931360092901,1.8085690772922594,1.260220451096842,1.5611331112868527,-0.30091266019001073,148.69833366666668,147.52923111538462,148.20988096224423,146.94966051114739,1.0349231947013335,0.9395229095624585,0.095400285138875,0.149796685140236,24.655478617307228,1.1419986999999878,27.45701433744968,35.43963855629547,-7.982624218845789,148.08999649999998,147.109993,147.59999475,140.07,1.120589096320318,15.161543554746924,19.837543247677196,23.996173603897,19.970816317657455,142.53250125,136.125,64.0,12.0,52.0,144.55361916692692,150.86034209370683,0.0,0.0,55.713682660626844,0.23594646926680482,0.1707350722053177,0.2726450229079325,14.547656431453834,53.95807372402435,57.10320330395879,51.06783066037361,-42.89679669604121,1.6586172117647209,1.8785170582852224,0.8575865005154221,1.068534893954503,-0.2109483934390809,-8.324637601346897,-5.68637920266683,-2.638258398680067,147.85666019241833,0.7184580793629269,0.7158894649114345,102.31451609181144
316,2021-08-30,149.0,153.490005,148.610001,153.119995,152.702301,90956700,1739718001.3946428,3516373000,0.11856811357509171,61365576.52310708,17.490545281444856,1.0514738735415627,3167560.639141376,148.74429760559022,66.44637069561756,2153.930225102621,148.12799984999998,151.9471013314543,144.30889836854567,5.156488287591377,1.153556232302455,1.0,0.0,148.81099953333333,151.54300163333335,146.0789974333333,3.671774409912561,1.2886149623872236,1.0,0.0,144.5,153.490005,148.9950025,6.069078775858458,0.9588420696095266,2.63723812408361,1.703270584291261,1.5585607967624924,1.5606186483819808,-0.00205785161948846,149.05083333333334,147.70461561538463,148.96528312189898,147.40672232513649,1.0854111082045408,0.8442973222352679,0.2411137859692729,0.1481441080450168,24.82287146829134,0.972006150000027,27.018990427737112,33.52112753344976,-6.502137105712645,148.9950025,148.014999,148.50500075,141.350006,25.223635773221655,15.392988073356019,30.158080434164745,20.78386282453036,197.1464054143684,142.72000125,136.125,100.0,8.0,92.0,144.5,150.86034209370683,1.0,0.0,65.70428032826025,0.8276151588588954,0.37395337762070807,0.26517676081895186,17.420394420092787,61.89037381190051,95.88420696095265,65.10906230642999,-4.1157930390473405,1.8987060352941114,2.841020906985163,1.0573200273219285,1.0662919206279882,-0.00897189330605963,-4.367079561706006,-5.4225192744746655,1.0554397127686599,147.96048474417773,3.0417152203883413,2.9963722390006886,108.46834752083106
317,2021-08-31,152.660004,152.800003,151.289993,151.830002,151.415817,86453100,1715099527.7585742,3429919900,0.07271170041969761,36667080.75862059,1.737881463996084,1.2422161170164518,2038300.6748142773,149.15047175412354,72.49319167435971,2135.783967242106,148.3514999,152.47566364229334,144.22733615770665,5.559989275569634,0.9217221135436421,0.0,0.0,148.97633309999998,151.6003365,146.35232969999998,3.522711756153444,1.043762424240763,1.0,0.0,144.5,153.490005,148.9950025,6.0599353603165,0.8153501583147074,2.556514511675247,1.6237559179172933,1.6716364317226464,1.582822205050114,0.08881422667253247,149.278333,147.81384626923077,149.4060091031453,147.73437267142265,1.1395409851834744,0.830725440822601,0.30881554436087333,0.14876509425924775,24.801204436046433,2.7684950999999955,26.30220779020972,31.832130325969306,-5.529922535759585,148.9950025,148.014999,148.50500075,141.350006,62.61181788661083,15.607900840635892,28.614297872003092,19.719943485469198,171.33489093829925,142.72000125,136.125,96.0,4.0,92.0,144.6798001,150.86034209370683,0.0,0.0,61.44401958652101,0.575311645671522,0.5462910912657407,0.3636598470305888,18.31734609724984,58.39046667017281,81.53501583147073,78.17414203212739,-18.46498416852927,2.2061179588235404,1.8309831590482966,1.1315148949395468,1.0793365154902999,0.05217837944924697,-1.8478315452750989,-4.707581728634752,2.859750183359653,148.02133289514006,-0.8424719449605433,-0.8460407983791995,106.71206017884525
318,2021-09-01,152.830002,154.979996,152.339996,152.509995,152.093964,80313700,1645129197.9754677,3510233600,0.024571804885379432,39230748.33654618,5.308676751288981,1.2026928674407482,-368646.3924749715,149.56265901678495,72.7852797001333,2145.349389939241,148.62949980000002,153.07532537229253,144.1836742277075,5.982426877941367,0.9364200908133012,0.0,0.0,149.52966613333336,151.96066883333333,147.09866343333334,3.251532305077582,1.112983454659815,1.0,0.0,144.5,154.979996,149.739998,7.0510874450241525,0.7643127917224399,2.6158624605077216,1.6271440230587138,1.7954229214296333,1.6253423483260179,0.17008057310361546,149.39416633333335,148.03461515384615,149.8835453949691,148.08812247353947,1.145768419671122,0.8210560691293389,0.32471235054178305,0.15148286097823577,24.688259975144316,1.5605021999999735,27.86090328994585,30.655819618032574,-2.7949163280867246,150.8799975,148.7599945,149.819996,142.0950015,81.30590894330541,16.504636040513407,32.13228628802634,18.010872744589037,188.3900982271596,142.72000125,136.4300005,92.0,12.0,80.0,144.856004198,150.86034209370683,0.0,0.0,62.81281211859626,0.6563750325397723,0.6864339456900632,0.5355594715255041,19.4762080280025,50.99782491945859,76.43127917224399,84.61683398822247,-23.568720827756007,2.9756750411764585,0.9197988657953668,1.2124017047690245,1.1059495533460448,0.1064521514229797,-0.5883898536378512,-3.883743353635372,3.2953534999975207,148.56447036174984,0.447864711218271,0.4468647816632476,107.63785055021854
